Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Sankt Jørgen;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;41
3. Sankt Jørgen;B;Radikale Venstre;Jeppe Fransson, Roskilde;33
3. Sankt Jørgen;B;Radikale Venstre;Cevri Ocak, Roskilde;16
3. Sankt Jørgen;B;Radikale Venstre;Helena Tjørnelund, Roskilde;57
3. Sankt Jørgen;B;Radikale Venstre;Annemette Birk, Roskilde;7
3. Sankt Jørgen;B;Radikale Venstre;Johanne Nowack, Svogerslev;21
3. Sankt Jørgen;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;13
3. Sankt Jørgen;B;Radikale Venstre;Lotte Nowack, Svogerslev;1
3. Sankt Jørgen;B;Radikale Venstre;Anders Rohde, Roskilde;0
3. Sankt Jørgen;B;Radikale Venstre;Lasse Fogh, Roskilde;4
3. Sankt Jørgen;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
3. Sankt Jørgen;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
3. Sankt Jørgen;B;Radikale Venstre;Henrik Skov, Jyllinge;0
3. Sankt Jørgen;C;Det Konservative Folkeparti;Listestemmer;172
3. Sankt Jørgen;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;133
3. Sankt Jørgen;C;Det Konservative Folkeparti;Trine Borre, Roskilde;60
3. Sankt Jørgen;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;8
3. Sankt Jørgen;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;21
3. Sankt Jørgen;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;12
3. Sankt Jørgen;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;8
3. Sankt Jørgen;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;7
3. Sankt Jørgen;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;9
3. Sankt Jørgen;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;3
3. Sankt Jørgen;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;2
3. Sankt Jørgen;C;Det Konservative Folkeparti;Ann Buch, Østrup;2
3. Sankt Jørgen;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;12
3. Sankt Jørgen;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;8
3. Sankt Jørgen;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;24
3. Sankt Jørgen;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;2
3. Sankt Jørgen;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;15
3. Sankt Jørgen;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;12
3. Sankt Jørgen;D;Nye Borgerlige;Listestemmer;59
3. Sankt Jørgen;D;Nye Borgerlige;Lars Holst Kruse;21
3. Sankt Jørgen;D;Nye Borgerlige;Christian Vestergaard;10
3. Sankt Jørgen;D;Nye Borgerlige;Sussie Banke Skovdal;9
3. Sankt Jørgen;D;Nye Borgerlige;Palle Thrane Mortensen;2
3. Sankt Jørgen;D;Nye Borgerlige;Louise Holst Kruse;2
3. Sankt Jørgen;D;Nye Borgerlige;Daniel Louis Knudsen;0
3. Sankt Jørgen;D;Nye Borgerlige;Kim Lindberg;3
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Listestemmer;161
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;288
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;40
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;13
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;67
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;16
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;14
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;0
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;8
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;2
3. Sankt Jørgen;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;1
3. Sankt Jørgen;G;Veganerpartiet;Listestemmer;10
3. Sankt Jørgen;G;Veganerpartiet;Sus Enebo;6
3. Sankt Jørgen;G;Veganerpartiet;Tina Nolsø;1
3. Sankt Jørgen;I;Liberal Alliance;Listestemmer;39
3. Sankt Jørgen;I;Liberal Alliance;Lars-Christian Brask;84
3. Sankt Jørgen;I;Liberal Alliance;Knud Damgaard;6
3. Sankt Jørgen;I;Liberal Alliance;Nikolaj Vester;11
3. Sankt Jørgen;I;Liberal Alliance;Lizzi Tvede Waagstein;5
3. Sankt Jørgen;I;Liberal Alliance;Christian Arendorf;6
3. Sankt Jørgen;I;Liberal Alliance;Hans Eiler Hammer;1
3. Sankt Jørgen;I;Liberal Alliance;Lisa Ditlevsen;6
3. Sankt Jørgen;I;Liberal Alliance;Niels Sejer;0
3. Sankt Jørgen;I;Liberal Alliance;Hans Petter Dalen;1
3. Sankt Jørgen;I;Liberal Alliance;Lasse Søkilde;3
3. Sankt Jørgen;I;Liberal Alliance;Lars Tonø;2
3. Sankt Jørgen;K;Kristendemokraterne;Listestemmer;6
3. Sankt Jørgen;K;Kristendemokraterne;John Haugegaard;9
3. Sankt Jørgen;K;Kristendemokraterne;Sergio Fox;0
3. Sankt Jørgen;K;Kristendemokraterne;Per Kristensen;2
3. Sankt Jørgen;M;Michael Philip Hansen-listen;Listestemmer;5
3. Sankt Jørgen;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;4
3. Sankt Jørgen;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;0
3. Sankt Jørgen;O;Dansk Folkeparti;Listestemmer;54
3. Sankt Jørgen;O;Dansk Folkeparti;Merete Dea Larsen;154
3. Sankt Jørgen;O;Dansk Folkeparti;Jan Herskov;15
3. Sankt Jørgen;O;Dansk Folkeparti;Karsten Lorentzen;5
3. Sankt Jørgen;O;Dansk Folkeparti;Benny Skjoldborg;3
3. Sankt Jørgen;O;Dansk Folkeparti;Gitte Simoni;11
3. Sankt Jørgen;O;Dansk Folkeparti;Jeanett Rasmussen;1
3. Sankt Jørgen;O;Dansk Folkeparti;Birgith Hyldgaard;0
3. Sankt Jørgen;O;Dansk Folkeparti;Preben Markvardsen;6
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Listestemmer;171
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;76
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;43
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;13
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;4
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;24
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;10
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;7
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;2
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;3
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;15
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;14
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;37
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;6
3. Sankt Jørgen;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;4
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;163
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;250
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;22
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;51
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;13
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;6
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;5
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;13
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;4
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;5
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;2
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;2
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;4
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;1
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;1
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;5
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;3
3. Sankt Jørgen;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;0
3. Sankt Jørgen;Å;Alternativet;Listestemmer;6
3. Sankt Jørgen;Å;Alternativet;Lene Bjerrum;8
3. Sankt Jørgen;Å;Alternativet;Danny Pedersen;1
4. Hedegårdene;A;Socialdemokratiet;Listestemmer;240
4. Hedegårdene;A;Socialdemokratiet;Tomas Breddam, Roskilde;285
4. Hedegårdene;A;Socialdemokratiet;Gitte Kronbak, Roskilde;38
4. Hedegårdene;A;Socialdemokratiet;Jens Børsting, Roskilde;14
4. Hedegårdene;A;Socialdemokratiet;Jette Henning, Roskilde;23
4. Hedegårdene;A;Socialdemokratiet;Claus Larsen, Jyllinge;3
4. Hedegårdene;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;30
4. Hedegårdene;A;Socialdemokratiet;Troels Toft, Roskilde;40
4. Hedegårdene;A;Socialdemokratiet;Bente Dieckmann, Roskilde;10
4. Hedegårdene;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;5
4. Hedegårdene;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;17
4. Hedegårdene;A;Socialdemokratiet;Frank Hvid, Trekroner;9
4. Hedegårdene;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;48
4. Hedegårdene;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;4
4. Hedegårdene;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;3
4. Hedegårdene;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;17
4. Hedegårdene;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;2
4. Hedegårdene;A;Socialdemokratiet;Yalcin Dogan, Roskilde;52
4. Hedegårdene;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;8
4. Hedegårdene;A;Socialdemokratiet;Samir Salameh, Roskilde;3
4. Hedegårdene;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;10
4. Hedegårdene;A;Socialdemokratiet;Line Kjærside, Roskilde;2
4. Hedegårdene;B;Radikale Venstre;Listestemmer;57
4. Hedegårdene;B;Radikale Venstre;Jeppe Trolle, Viby;34
4. Hedegårdene;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;21
4. Hedegårdene;B;Radikale Venstre;Jeppe Fransson, Roskilde;17
4. Hedegårdene;B;Radikale Venstre;Cevri Ocak, Roskilde;25
4. Hedegårdene;B;Radikale Venstre;Helena Tjørnelund, Roskilde;21
4. Hedegårdene;B;Radikale Venstre;Annemette Birk, Roskilde;3
4. Hedegårdene;B;Radikale Venstre;Johanne Nowack, Svogerslev;16
4. Hedegårdene;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;4
4. Hedegårdene;B;Radikale Venstre;Lotte Nowack, Svogerslev;0
4. Hedegårdene;B;Radikale Venstre;Anders Rohde, Roskilde;0
4. Hedegårdene;B;Radikale Venstre;Lasse Fogh, Roskilde;3
4. Hedegårdene;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
4. Hedegårdene;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;1
4. Hedegårdene;B;Radikale Venstre;Henrik Skov, Jyllinge;0
4. Hedegårdene;C;Det Konservative Folkeparti;Listestemmer;105
4. Hedegårdene;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;57
4. Hedegårdene;C;Det Konservative Folkeparti;Trine Borre, Roskilde;36
4. Hedegårdene;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;0
4. Hedegårdene;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;13
4. Hedegårdene;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;5
4. Hedegårdene;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;7
4. Hedegårdene;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;2
4. Hedegårdene;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;8
4. Hedegårdene;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;2
4. Hedegårdene;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;6
4. Hedegårdene;C;Det Konservative Folkeparti;Ann Buch, Østrup;0
4. Hedegårdene;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;7
4. Hedegårdene;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;2
4. Hedegårdene;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;5
4. Hedegårdene;C;Det Konservative Folkeparti;Kåre Søderberg, Viby;1
4. Hedegårdene;C;Det Konservative Folkeparti;Carsten Helge Nielsen, Roskilde;8
4. Hedegårdene;C;Det Konservative Folkeparti;Anne Fabricius Murmann, Trekroner;10
4. Hedegårdene;D;Nye Borgerlige;Listestemmer;38
4. Hedegårdene;D;Nye Borgerlige;Lars Holst Kruse;6
4. Hedegårdene;D;Nye Borgerlige;Christian Vestergaard;3
4. Hedegårdene;D;Nye Borgerlige;Sussie Banke Skovdal;3
4. Hedegårdene;D;Nye Borgerlige;Palle Thrane Mortensen;0
4. Hedegårdene;D;Nye Borgerlige;Louise Holst Kruse;4
4. Hedegårdene;D;Nye Borgerlige;Daniel Louis Knudsen;0
4. Hedegårdene;D;Nye Borgerlige;Kim Lindberg;1
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Listestemmer;96
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Tina Boel, Roskilde;151
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Torben Jørgensen, Roskilde;19
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Mads Chr. Præstegaard, Viby;5
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Jeanne Bergmansen, Roskilde;19
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Kirsten Bjelke, Roskilde;2
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Rita Thorsen, Viby;0
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Maja Møllnitz Lange, Roskilde;5
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Kim Raben, Trekroner;1
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Røskva Laksø, Jyllinge;3
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Marianne Kargaard, Roskilde;5
4. Hedegårdene;F;SF - Socialistisk Folkeparti;Elin Stegmann Christensen,Jyllinge;2
4. Hedegårdene;G;Veganerpartiet;Listestemmer;9
4. Hedegårdene;G;Veganerpartiet;Sus Enebo;5
4. Hedegårdene;G;Veganerpartiet;Tina Nolsø;3
4. Hedegårdene;I;Liberal Alliance;Listestemmer;30
4. Hedegårdene;I;Liberal Alliance;Lars-Christian Brask;52
4. Hedegårdene;I;Liberal Alliance;Knud Damgaard;2
4. Hedegårdene;I;Liberal Alliance;Nikolaj Vester;2
4. Hedegårdene;I;Liberal Alliance;Lizzi Tvede Waagstein;0
4. Hedegårdene;I;Liberal Alliance;Christian Arendorf;13
4. Hedegårdene;I;Liberal Alliance;Hans Eiler Hammer;0
4. Hedegårdene;I;Liberal Alliance;Lisa Ditlevsen;5
4. Hedegårdene;I;Liberal Alliance;Niels Sejer;0
4. Hedegårdene;I;Liberal Alliance;Hans Petter Dalen;5
4. Hedegårdene;I;Liberal Alliance;Lasse Søkilde;3
4. Hedegårdene;I;Liberal Alliance;Lars Tonø;3
4. Hedegårdene;K;Kristendemokraterne;Listestemmer;5
4. Hedegårdene;K;Kristendemokraterne;John Haugegaard;8
4. Hedegårdene;K;Kristendemokraterne;Sergio Fox;4
4. Hedegårdene;K;Kristendemokraterne;Per Kristensen;1
4. Hedegårdene;M;Michael Philip Hansen-listen;Listestemmer;2
4. Hedegårdene;M;Michael Philip Hansen-listen;Michael Philip Hansen, Roskilde;1
4. Hedegårdene;M;Michael Philip Hansen-listen;Heidi Fog Hansen, Hyrdehøj;1
4. Hedegårdene;O;Dansk Folkeparti;Listestemmer;43
4. Hedegårdene;O;Dansk Folkeparti;Merete Dea Larsen;103
4. Hedegårdene;O;Dansk Folkeparti;Jan Herskov;14
4. Hedegårdene;O;Dansk Folkeparti;Karsten Lorentzen;16
4. Hedegårdene;O;Dansk Folkeparti;Benny Skjoldborg;1
4. Hedegårdene;O;Dansk Folkeparti;Gitte Simoni;10
4. Hedegårdene;O;Dansk Folkeparti;Jeanett Rasmussen;0
4. Hedegårdene;O;Dansk Folkeparti;Birgith Hyldgaard;0
4. Hedegårdene;O;Dansk Folkeparti;Preben Markvardsen;2
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Listestemmer;80
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Jette Tjørnelund, Viby;46
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Bent Jørgensen, Svogerslev;19
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Jacob Søegaard, Ågerup;8
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Evan Lynnerup, Jyllinge;6
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Rasmus Hylleberg, Himmelev;17
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Marianne Ø Kiærulff, Tågerup;7
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Maria Kongsaa, Jyllinge;4
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Fleming Friis Larsen, Himmelev;1
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Frederikke Kiærulff-Skytte,Musicon;5
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Linda Frehr Holm, Vor Frue;9
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Hansen, Roskilde;7
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Jakob Bo Berthelsen, Roskilde;9
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Kim Jeppe Wass, Roskilde;11
4. Hedegårdene;V;Venstre, Danmarks Liberale Parti;Torben Svendsen, Veddelev;3
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;94
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Anna Bondo Nielsen, Roskilde;116
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Birgitte Baktoft, Himmelev;7
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Jonas Paludan, Trekroner;28
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Danny Nielsen, Roskilde;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Henning Bentzen, Himmelev;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Lucia Carriere, Roskilde;3
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Thomas Toft, Viby;3
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Ester Beha Baunsgaard, Roskilde;9
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Gert Petersen, Himmelev;1
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Michael Larsen, Jyllinge;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Theresa Maria Folke Olesen, Roskil;1
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Ditte Stage Kroman, Roskilde;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Per Lindholm, Roskilde;1
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Susanne Nielsen, Roskilde;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Jørgen Aafalk, Roskilde;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Leni Grundtvig Nielsen, Roskilde;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Jesper Mobeck, Himmelev;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Tine Færch Hansen, Viby;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Per Nielsen, Gadstrup;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Bodil Kjærum, Roskilde;3
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Lars Schjørring Pedersen, Roskilde;1
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Birgit Lynggård Hansen, Roskilde;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Peder Pedersen, Vor Frue;0
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Åge Skovrind, Roskilde;2
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Anne Haarløv, Roskilde;1
4. Hedegårdene;Ø;Enhedslisten - De Rød-Grønne;Pernille Espersen, Roskilde;3
4. Hedegårdene;Å;Alternativet;Listestemmer;10
4. Hedegårdene;Å;Alternativet;Lene Bjerrum;10
4. Hedegårdene;Å;Alternativet;Danny Pedersen;2
5. Østervang;A;Socialdemokratiet;Listestemmer;358
5. Østervang;A;Socialdemokratiet;Tomas Breddam, Roskilde;431
5. Østervang;A;Socialdemokratiet;Gitte Kronbak, Roskilde;59
5. Østervang;A;Socialdemokratiet;Jens Børsting, Roskilde;22
5. Østervang;A;Socialdemokratiet;Jette Henning, Roskilde;50
5. Østervang;A;Socialdemokratiet;Claus Larsen, Jyllinge;11
5. Østervang;A;Socialdemokratiet;Camilla Vilby-Mokvist, Roskilde;50
5. Østervang;A;Socialdemokratiet;Troels Toft, Roskilde;32
5. Østervang;A;Socialdemokratiet;Bente Dieckmann, Roskilde;33
5. Østervang;A;Socialdemokratiet;Thomas Bach Jørgensen, Viby;8
5. Østervang;A;Socialdemokratiet;Anne Marie Wulff Hedenborg,Roskild;16
5. Østervang;A;Socialdemokratiet;Frank Hvid, Trekroner;10
5. Østervang;A;Socialdemokratiet;Chili Preisler-Andersen, Roskilde;63
5. Østervang;A;Socialdemokratiet;Henrik Bundgaard, Trekroner;0
5. Østervang;A;Socialdemokratiet;Anne-Dorte Nygaard, Viby;5
5. Østervang;A;Socialdemokratiet;Tuncay Yilmaz, Roskilde;45
5. Østervang;A;Socialdemokratiet;Anna-Catharina Röper, Trekroner;6
5. Østervang;A;Socialdemokratiet;Yalcin Dogan, Roskilde;64
5. Østervang;A;Socialdemokratiet;Filiz Sarah Thunø, Jyllinge;16
5. Østervang;A;Socialdemokratiet;Samir Salameh, Roskilde;21
5. Østervang;A;Socialdemokratiet;Jana Nelth Drejer, Roskilde;6
5. Østervang;A;Socialdemokratiet;Line Kjærside, Roskilde;9
5. Østervang;B;Radikale Venstre;Listestemmer;82
5. Østervang;B;Radikale Venstre;Jeppe Trolle, Viby;55
5. Østervang;B;Radikale Venstre;Maren Ottar Hessner, Trekroner;25
5. Østervang;B;Radikale Venstre;Jeppe Fransson, Roskilde;31
5. Østervang;B;Radikale Venstre;Cevri Ocak, Roskilde;80
5. Østervang;B;Radikale Venstre;Helena Tjørnelund, Roskilde;46
5. Østervang;B;Radikale Venstre;Annemette Birk, Roskilde;0
5. Østervang;B;Radikale Venstre;Johanne Nowack, Svogerslev;29
5. Østervang;B;Radikale Venstre;Jette Tidgen Houtved, Skt. Jørgens;5
5. Østervang;B;Radikale Venstre;Lotte Nowack, Svogerslev;1
5. Østervang;B;Radikale Venstre;Anders Rohde, Roskilde;0
5. Østervang;B;Radikale Venstre;Lasse Fogh, Roskilde;3
5. Østervang;B;Radikale Venstre;Emilie Holm Johansen, Himmelev;1
5. Østervang;B;Radikale Venstre;Jens Erik Ørum, Jyllinge;0
5. Østervang;B;Radikale Venstre;Henrik Skov, Jyllinge;0
5. Østervang;C;Det Konservative Folkeparti;Listestemmer;141
5. Østervang;C;Det Konservative Folkeparti;Lars Lindskov, Jyllinge;109
5. Østervang;C;Det Konservative Folkeparti;Trine Borre, Roskilde;63
5. Østervang;C;Det Konservative Folkeparti;Mogens Hallager, Jyllinge;11
5. Østervang;C;Det Konservative Folkeparti;Jesper Kejlhof, Roskilde;13
5. Østervang;C;Det Konservative Folkeparti;Pierre Kary, Svogerslev;10
5. Østervang;C;Det Konservative Folkeparti;Berit Kristensen, Trekroner;26
5. Østervang;C;Det Konservative Folkeparti;Mikkel Grøndahl, Himmelev;6
5. Østervang;C;Det Konservative Folkeparti;Kathja Børsting Jensen, Darup;15
5. Østervang;C;Det Konservative Folkeparti;Lasse Guldberg, Viby;2
5. Østervang;C;Det Konservative Folkeparti;Nicolai Føns Lomholt, Gundsølille;4
5. Østervang;C;Det Konservative Folkeparti;Ann Buch, Østrup;6
5. Østervang;C;Det Konservative Folkeparti;Jane Lerke, Svogerslev;3
5. Østervang;C;Det Konservative Folkeparti;Klaus Aare Bang, Jyllinge;1
5. Østervang;C;Det Konservative Folkeparti;Brian Hornuff, Roskilde;10
