Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;49
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;5
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;4
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;2
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;7
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;1
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;2
15. Ørebro;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;1
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;0
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;3
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;1
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
15. Ørebro;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
15. Ørebro;Å;Alternativet;Listestemmer;0
15. Ørebro;Å;Alternativet;Liselotte Jakobe Lundgaard;0
16. Trekroner;A;Socialdemokratiet;Listestemmer;24
16. Trekroner;A;Socialdemokratiet;Diane Aarestrup, Pandrup;23
16. Trekroner;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;10
16. Trekroner;A;Socialdemokratiet;Jens Chr. Golding, Moseby;0
16. Trekroner;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;2
16. Trekroner;A;Socialdemokratiet;Kiki Bach, Aabybro;6
16. Trekroner;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;23
16. Trekroner;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;0
16. Trekroner;A;Socialdemokratiet;Fillip Christensen, Tranum;6
16. Trekroner;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;4
16. Trekroner;A;Socialdemokratiet;Lisbet Emmery, Gjøl;0
16. Trekroner;A;Socialdemokratiet;Louise Smith Jensen, Biersted;0
16. Trekroner;A;Socialdemokratiet;Frank Trolle, Biersted;0
16. Trekroner;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
16. Trekroner;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;1
16. Trekroner;A;Socialdemokratiet;Winnie Aakjær, Hune;0
16. Trekroner;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
16. Trekroner;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
16. Trekroner;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
16. Trekroner;B;Radikale Venstre;Listestemmer;1
16. Trekroner;B;Radikale Venstre;Vibeke Dalsgaard;0
16. Trekroner;B;Radikale Venstre;Jørn Baandrup;0
16. Trekroner;B;Radikale Venstre;Sonja Hejselbæk;1
16. Trekroner;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
16. Trekroner;B;Radikale Venstre;Annegrete Jensen;0
16. Trekroner;C;Det Konservative Folkeparti;Listestemmer;6
16. Trekroner;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;1
16. Trekroner;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;8
16. Trekroner;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;15
16. Trekroner;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;1
16. Trekroner;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;2
16. Trekroner;D;Nye Borgerlige;Listestemmer;7
16. Trekroner;D;Nye Borgerlige;John Bjerg, Pandrup;20
16. Trekroner;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;6
16. Trekroner;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;0
16. Trekroner;F;SF - Socialistisk Folkeparti;Listestemmer;6
16. Trekroner;F;SF - Socialistisk Folkeparti;Frank Østergaard;4
16. Trekroner;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;9
16. Trekroner;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;1
16. Trekroner;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
16. Trekroner;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;0
16. Trekroner;K;Kristendemokraterne;Listestemmer;0
16. Trekroner;K;Kristendemokraterne;Jørgen Bjerregaard;18
16. Trekroner;K;Kristendemokraterne;Jakup F. Jacobsen;2
16. Trekroner;K;Kristendemokraterne;Bente Ågren Jensen;0
16. Trekroner;O;Dansk Folkeparti;Listestemmer;3
16. Trekroner;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;15
16. Trekroner;O;Dansk Folkeparti;Jens Ørtoft, Kaas;2
16. Trekroner;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
16. Trekroner;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;1
16. Trekroner;T;Lokallisten Jammerbugt;Listestemmer;4
16. Trekroner;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;2
16. Trekroner;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;1
16. Trekroner;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
16. Trekroner;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
16. Trekroner;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;2
16. Trekroner;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;28
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;56
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;230
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;9
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;4
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;2
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;10
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;1
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;7
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;2
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;17
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;2
16. Trekroner;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;0
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;0
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;1
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;1
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
16. Trekroner;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
16. Trekroner;Å;Alternativet;Listestemmer;0
16. Trekroner;Å;Alternativet;Liselotte Jakobe Lundgaard;0
18. Pandrup;A;Socialdemokratiet;Listestemmer;98
18. Pandrup;A;Socialdemokratiet;Diane Aarestrup, Pandrup;415
18. Pandrup;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
18. Pandrup;A;Socialdemokratiet;Jens Chr. Golding, Moseby;14
18. Pandrup;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;3
18. Pandrup;A;Socialdemokratiet;Kiki Bach, Aabybro;24
18. Pandrup;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;1
18. Pandrup;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;16
18. Pandrup;A;Socialdemokratiet;Fillip Christensen, Tranum;0
18. Pandrup;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;3
18. Pandrup;A;Socialdemokratiet;Lisbet Emmery, Gjøl;1
18. Pandrup;A;Socialdemokratiet;Louise Smith Jensen, Biersted;14
18. Pandrup;A;Socialdemokratiet;Frank Trolle, Biersted;5
18. Pandrup;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
18. Pandrup;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;6
18. Pandrup;A;Socialdemokratiet;Winnie Aakjær, Hune;5
18. Pandrup;A;Socialdemokratiet;Mads Sørensen, Pandrup;8
18. Pandrup;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;15
18. Pandrup;A;Socialdemokratiet;Arne Henriksen, Blokhus;1
18. Pandrup;B;Radikale Venstre;Listestemmer;7
18. Pandrup;B;Radikale Venstre;Vibeke Dalsgaard;10
18. Pandrup;B;Radikale Venstre;Jørn Baandrup;1
18. Pandrup;B;Radikale Venstre;Sonja Hejselbæk;0
18. Pandrup;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;2
18. Pandrup;B;Radikale Venstre;Annegrete Jensen;2
18. Pandrup;C;Det Konservative Folkeparti;Listestemmer;13
18. Pandrup;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;19
18. Pandrup;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;2
18. Pandrup;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;6
18. Pandrup;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;12
18. Pandrup;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;8
18. Pandrup;D;Nye Borgerlige;Listestemmer;21
18. Pandrup;D;Nye Borgerlige;John Bjerg, Pandrup;92
18. Pandrup;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;2
18. Pandrup;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;4
18. Pandrup;F;SF - Socialistisk Folkeparti;Listestemmer;21
18. Pandrup;F;SF - Socialistisk Folkeparti;Frank Østergaard;27
18. Pandrup;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;5
18. Pandrup;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;6
18. Pandrup;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
18. Pandrup;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
18. Pandrup;K;Kristendemokraterne;Listestemmer;3
18. Pandrup;K;Kristendemokraterne;Jørgen Bjerregaard;8
18. Pandrup;K;Kristendemokraterne;Jakup F. Jacobsen;0
18. Pandrup;K;Kristendemokraterne;Bente Ågren Jensen;0
18. Pandrup;O;Dansk Folkeparti;Listestemmer;13
18. Pandrup;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;20
18. Pandrup;O;Dansk Folkeparti;Jens Ørtoft, Kaas;40
18. Pandrup;O;Dansk Folkeparti;Villy Sørensen, Saltum;5
18. Pandrup;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;2
18. Pandrup;T;Lokallisten Jammerbugt;Listestemmer;2
18. Pandrup;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;53
18. Pandrup;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;7
18. Pandrup;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;1
18. Pandrup;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
18. Pandrup;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;9
18. Pandrup;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;54
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;258
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;4
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;140
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;7
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;6
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;35
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;7
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;86
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;4
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;3
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;131
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;2
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;1
18. Pandrup;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;8
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;10
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;3
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;1
18. Pandrup;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;4
18. Pandrup;Å;Alternativet;Listestemmer;0
18. Pandrup;Å;Alternativet;Liselotte Jakobe Lundgaard;15
19. Kaas;A;Socialdemokratiet;Listestemmer;97
19. Kaas;A;Socialdemokratiet;Diane Aarestrup, Pandrup;268
19. Kaas;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;3
19. Kaas;A;Socialdemokratiet;Jens Chr. Golding, Moseby;70
19. Kaas;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;2
19. Kaas;A;Socialdemokratiet;Kiki Bach, Aabybro;22
19. Kaas;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;1
19. Kaas;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;7
19. Kaas;A;Socialdemokratiet;Fillip Christensen, Tranum;2
19. Kaas;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;0
19. Kaas;A;Socialdemokratiet;Lisbet Emmery, Gjøl;2
19. Kaas;A;Socialdemokratiet;Louise Smith Jensen, Biersted;19
19. Kaas;A;Socialdemokratiet;Frank Trolle, Biersted;1
19. Kaas;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
19. Kaas;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;4
19. Kaas;A;Socialdemokratiet;Winnie Aakjær, Hune;4
19. Kaas;A;Socialdemokratiet;Mads Sørensen, Pandrup;4
19. Kaas;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;3
19. Kaas;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
19. Kaas;B;Radikale Venstre;Listestemmer;1
19. Kaas;B;Radikale Venstre;Vibeke Dalsgaard;1
19. Kaas;B;Radikale Venstre;Jørn Baandrup;0
19. Kaas;B;Radikale Venstre;Sonja Hejselbæk;0
19. Kaas;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;2
19. Kaas;B;Radikale Venstre;Annegrete Jensen;0
19. Kaas;C;Det Konservative Folkeparti;Listestemmer;11
19. Kaas;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;9
19. Kaas;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;0
19. Kaas;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;6
19. Kaas;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;7
19. Kaas;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;9
19. Kaas;D;Nye Borgerlige;Listestemmer;24
19. Kaas;D;Nye Borgerlige;John Bjerg, Pandrup;121
19. Kaas;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;1
19. Kaas;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;2
19. Kaas;F;SF - Socialistisk Folkeparti;Listestemmer;7
19. Kaas;F;SF - Socialistisk Folkeparti;Frank Østergaard;31
19. Kaas;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;3
19. Kaas;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;3
19. Kaas;F;SF - Socialistisk Folkeparti;Jørgen Olsson;1
19. Kaas;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
19. Kaas;K;Kristendemokraterne;Listestemmer;3
19. Kaas;K;Kristendemokraterne;Jørgen Bjerregaard;3
19. Kaas;K;Kristendemokraterne;Jakup F. Jacobsen;0
19. Kaas;K;Kristendemokraterne;Bente Ågren Jensen;2
19. Kaas;O;Dansk Folkeparti;Listestemmer;16
19. Kaas;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;12
19. Kaas;O;Dansk Folkeparti;Jens Ørtoft, Kaas;66
19. Kaas;O;Dansk Folkeparti;Villy Sørensen, Saltum;1
19. Kaas;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;1
19. Kaas;T;Lokallisten Jammerbugt;Listestemmer;5
19. Kaas;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;31
19. Kaas;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;6
19. Kaas;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
19. Kaas;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;3
19. Kaas;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;8
19. Kaas;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
19. Kaas;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;170
19. Kaas;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;7
19. Kaas;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;1
19. Kaas;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;17
19. Kaas;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;5
19. Kaas;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;4
19. Kaas;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;2
19. Kaas;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;6
19. Kaas;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;14
19. Kaas;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;1
19. Kaas;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;143
19. Kaas;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;3
19. Kaas;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;3
19. Kaas;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;35
19. Kaas;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;3
19. Kaas;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;2
19. Kaas;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;0
19. Kaas;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;3
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;25
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;1
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
19. Kaas;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;11
19. Kaas;Å;Alternativet;Listestemmer;0
19. Kaas;Å;Alternativet;Liselotte Jakobe Lundgaard;15
20. Hune;A;Socialdemokratiet;Listestemmer;49
20. Hune;A;Socialdemokratiet;Diane Aarestrup, Pandrup;139
20. Hune;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
20. Hune;A;Socialdemokratiet;Jens Chr. Golding, Moseby;12
20. Hune;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;2
20. Hune;A;Socialdemokratiet;Kiki Bach, Aabybro;16
20. Hune;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;4
20. Hune;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;3
20. Hune;A;Socialdemokratiet;Fillip Christensen, Tranum;2
20. Hune;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;2
20. Hune;A;Socialdemokratiet;Lisbet Emmery, Gjøl;3
20. Hune;A;Socialdemokratiet;Louise Smith Jensen, Biersted;1
20. Hune;A;Socialdemokratiet;Frank Trolle, Biersted;1
20. Hune;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
20. Hune;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;4
20. Hune;A;Socialdemokratiet;Winnie Aakjær, Hune;20
20. Hune;A;Socialdemokratiet;Mads Sørensen, Pandrup;1
20. Hune;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;2
20. Hune;A;Socialdemokratiet;Arne Henriksen, Blokhus;13
20. Hune;B;Radikale Venstre;Listestemmer;6
20. Hune;B;Radikale Venstre;Vibeke Dalsgaard;9
20. Hune;B;Radikale Venstre;Jørn Baandrup;0
20. Hune;B;Radikale Venstre;Sonja Hejselbæk;2
20. Hune;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
20. Hune;B;Radikale Venstre;Annegrete Jensen;0
20. Hune;C;Det Konservative Folkeparti;Listestemmer;40
20. Hune;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;21
20. Hune;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;8
20. Hune;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;1
20. Hune;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;7
20. Hune;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;7
20. Hune;D;Nye Borgerlige;Listestemmer;23
20. Hune;D;Nye Borgerlige;John Bjerg, Pandrup;22
20. Hune;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;0
20. Hune;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;3
20. Hune;F;SF - Socialistisk Folkeparti;Listestemmer;13
20. Hune;F;SF - Socialistisk Folkeparti;Frank Østergaard;13
20. Hune;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;5
20. Hune;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;0
20. Hune;F;SF - Socialistisk Folkeparti;Jørgen Olsson;1
20. Hune;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;3
20. Hune;K;Kristendemokraterne;Listestemmer;1
20. Hune;K;Kristendemokraterne;Jørgen Bjerregaard;1
20. Hune;K;Kristendemokraterne;Jakup F. Jacobsen;0
20. Hune;K;Kristendemokraterne;Bente Ågren Jensen;0
20. Hune;O;Dansk Folkeparti;Listestemmer;12
20. Hune;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;8
20. Hune;O;Dansk Folkeparti;Jens Ørtoft, Kaas;13
20. Hune;O;Dansk Folkeparti;Villy Sørensen, Saltum;5
20. Hune;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;0
20. Hune;T;Lokallisten Jammerbugt;Listestemmer;5
20. Hune;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;215
20. Hune;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;4
20. Hune;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
20. Hune;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;0
20. Hune;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;1
