Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Virring;B;Radikale Venstre;Adele Davis Boe, Alken;0
12. Virring;C;Det Konservative Folkeparti;Listestemmer;36
12. Virring;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;27
12. Virring;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;2
12. Virring;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;30
12. Virring;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;2
12. Virring;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;1
12. Virring;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;3
12. Virring;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;0
12. Virring;C;Det Konservative Folkeparti;Torben Wallner, Hørning;10
12. Virring;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;0
12. Virring;D;Nye Borgerlige;Listestemmer;40
12. Virring;D;Nye Borgerlige;Karina Kirk;26
12. Virring;D;Nye Borgerlige;Michael Klarskov Jørgensen;47
12. Virring;D;Nye Borgerlige;Pia Bugge Konradsen;1
12. Virring;D;Nye Borgerlige;Peter Haakon Boa;0
12. Virring;D;Nye Borgerlige;Anders Damsgaard Serup;6
12. Virring;F;SF - Socialistisk Folkeparti;Listestemmer;33
12. Virring;F;SF - Socialistisk Folkeparti;Claus Leick;7
12. Virring;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;25
12. Virring;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;5
12. Virring;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;5
12. Virring;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;0
12. Virring;F;SF - Socialistisk Folkeparti;Kai Frostholm;0
12. Virring;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;11
12. Virring;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;1
12. Virring;H;Hanne Stender Damkjær;Listestemmer;0
12. Virring;H;Hanne Stender Damkjær;Hanne Stender Damkjær;1
12. Virring;I;Liberal Alliance;Listestemmer;14
12. Virring;I;Liberal Alliance;Carsten Bach, Galten-Skovby;6
12. Virring;I;Liberal Alliance;Linda Andrea, Brørup;3
12. Virring;I;Liberal Alliance;Jonas Thomsen, Galten;2
12. Virring;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;4
12. Virring;I;Liberal Alliance;Per Laursen, Skanderborg;2
12. Virring;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;2
12. Virring;O;Dansk Folkeparti;Listestemmer;16
12. Virring;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;14
12. Virring;O;Dansk Folkeparti;John Haarup Laursen, Stjær;1
12. Virring;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;0
12. Virring;O;Dansk Folkeparti;Daniel Aage Holm, Ry;2
12. Virring;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;1
12. Virring;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;1
12. Virring;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;6
12. Virring;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;2
12. Virring;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
12. Virring;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
12. Virring;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
12. Virring;O;Dansk Folkeparti;Henning Jokumsen, Vitved;5
12. Virring;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
12. Virring;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
12. Virring;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
12. Virring;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;0
12. Virring;O;Dansk Folkeparti;Henrik Næsby, Galten;0
12. Virring;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;3
12. Virring;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
12. Virring;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;2
12. Virring;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
12. Virring;O;Dansk Folkeparti;Søren Aarestrup, Hørning;0
12. Virring;V;Venstre, Danmarks Liberale Parti;Listestemmer;53
12. Virring;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;9
12. Virring;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;2
12. Virring;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;20
12. Virring;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;8
12. Virring;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;15
12. Virring;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;0
12. Virring;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;12
12. Virring;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;13
12. Virring;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;1
12. Virring;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;1
12. Virring;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;3
12. Virring;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;1
12. Virring;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;1
12. Virring;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;0
12. Virring;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;0
12. Virring;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;0
12. Virring;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;203
12. Virring;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;53
12. Virring;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;28
12. Virring;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;3
12. Virring;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;17
12. Virring;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;3
12. Virring;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;5
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;7
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;11
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;0
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;4
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;0
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;2
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;7
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;0
12. Virring;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;0
12. Virring;Å;Alternativet;Listestemmer;4
12. Virring;Å;Alternativet;Mira Issa Bloch, Skanderborg;13
12. Virring;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;8
12. Virring;Å;Alternativet;Thomas Due Nielsen, Skanderborg;0
