Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Jens Kristian Yde;13
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Markus Munk Jensen;3
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Alex Piet Klein;2
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;John Christensen;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Jørgen Munk Andersen;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Karsten Molander;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;3
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Mads Steensgaard;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Mona Hundebøll;17
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;6
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;0
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;2
15. Øsløs, Vesløs Og Arup;C;Det Konservative Folkeparti;Viggo Iversen;2
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Listestemmer;5
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Brian Nielsen;9
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Daniel Fledelius Madsen;3
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Gert Tidemann;2
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Søren Rokkjær;0
15. Øsløs, Vesløs Og Arup;D;Nye Borgerlige;Bjarne Andersen;1
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Listestemmer;3
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;20
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;2
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;3
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
15. Øsløs, Vesløs Og Arup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;1
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Listestemmer;0
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;5
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Gitte Søe-Larsen;1
15. Øsløs, Vesløs Og Arup;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Listestemmer;0
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Ulla Boltz;0
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;1
15. Øsløs, Vesløs Og Arup;K;Kristendemokraterne;Evan Straarup;1
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Listestemmer;3
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Ib Poulsen;18
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Klaus Nielsen;9
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Flemming Worm Nielsen;0
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Ane Line Johannessen;0
15. Øsløs, Vesløs Og Arup;O;Dansk Folkeparti;Nina Røntved Krog;2
15. Øsløs, Vesløs Og Arup;Q;Sten i Skoen;Listestemmer;0
15. Øsløs, Vesløs Og Arup;Q;Sten i Skoen;Kristian Bro;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;17
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Susanne Olander;6
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;1
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;112
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;3
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Henning Jensen;11
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
15. Øsløs, Vesløs Og Arup;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;2
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;7
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;2
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;3
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;5
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;2
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;1
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
15. Øsløs, Vesløs Og Arup;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
15. Øsløs, Vesløs Og Arup;Å;Alternativet;Listestemmer;1
15. Øsløs, Vesløs Og Arup;Å;Alternativet;Joachim Plaetner Kjeldsen;8
15. Øsløs, Vesløs Og Arup;Å;Alternativet;Ane Liebing Grøngaard;3
15. Øsløs, Vesløs Og Arup;Å;Alternativet;Gustav Sieg Sørensen;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Listestemmer;29
16. Østerild, Hunstrup;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;91
16. Østerild, Hunstrup;A;Socialdemokratiet;Peter Uno Harthin Andersen;4
16. Østerild, Hunstrup;A;Socialdemokratiet;Preben Bust Dahlgaard;4
16. Østerild, Hunstrup;A;Socialdemokratiet;Preben Toft Holler;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Henning Holm;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Mette Kjærulff;10
16. Østerild, Hunstrup;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;0
16. Østerild, Hunstrup;A;Socialdemokratiet;Jan Fink Mejlgaard;4
16. Østerild, Hunstrup;A;Socialdemokratiet;Peter Skriver Nielsen;1
16. Østerild, Hunstrup;A;Socialdemokratiet;Claus Nybo;3
16. Østerild, Hunstrup;A;Socialdemokratiet;Ida Pedersen;16
16. Østerild, Hunstrup;A;Socialdemokratiet;Jane Kær Rishøj;25
16. Østerild, Hunstrup;B;Radikale Venstre;Listestemmer;0
16. Østerild, Hunstrup;B;Radikale Venstre;Annika Frøkjær Kanstrup;4
16. Østerild, Hunstrup;B;Radikale Venstre;Steen Asgeir Petersen;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Listestemmer;20
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Jens Kristian Yde;21
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Markus Munk Jensen;1
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Alex Piet Klein;2
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;1
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;John Christensen;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Jørgen Munk Andersen;4
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Karsten Molander;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;5
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Mads Steensgaard;0
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Mona Hundebøll;44
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;2
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;1
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;5
16. Østerild, Hunstrup;C;Det Konservative Folkeparti;Viggo Iversen;1
16. Østerild, Hunstrup;D;Nye Borgerlige;Listestemmer;6
16. Østerild, Hunstrup;D;Nye Borgerlige;Brian Nielsen;3
16. Østerild, Hunstrup;D;Nye Borgerlige;Daniel Fledelius Madsen;4
16. Østerild, Hunstrup;D;Nye Borgerlige;Gert Tidemann;0
16. Østerild, Hunstrup;D;Nye Borgerlige;Søren Rokkjær;0
16. Østerild, Hunstrup;D;Nye Borgerlige;Bjarne Andersen;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Listestemmer;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;9
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
16. Østerild, Hunstrup;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;1
16. Østerild, Hunstrup;I;Liberal Alliance;Listestemmer;2
16. Østerild, Hunstrup;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;2
16. Østerild, Hunstrup;I;Liberal Alliance;Gitte Søe-Larsen;1
16. Østerild, Hunstrup;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
16. Østerild, Hunstrup;K;Kristendemokraterne;Listestemmer;0
16. Østerild, Hunstrup;K;Kristendemokraterne;Ulla Boltz;0
16. Østerild, Hunstrup;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;1
16. Østerild, Hunstrup;K;Kristendemokraterne;Evan Straarup;0
16. Østerild, Hunstrup;O;Dansk Folkeparti;Listestemmer;1
16. Østerild, Hunstrup;O;Dansk Folkeparti;Ib Poulsen;10
16. Østerild, Hunstrup;O;Dansk Folkeparti;Klaus Nielsen;4
16. Østerild, Hunstrup;O;Dansk Folkeparti;Flemming Worm Nielsen;1
16. Østerild, Hunstrup;O;Dansk Folkeparti;Ane Line Johannessen;1
16. Østerild, Hunstrup;O;Dansk Folkeparti;Nina Røntved Krog;0
16. Østerild, Hunstrup;Q;Sten i Skoen;Listestemmer;1
16. Østerild, Hunstrup;Q;Sten i Skoen;Kristian Bro;2
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;28
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Susanne Olander;11
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;13
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;21
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;3
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;1
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Henning Jensen;86
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
16. Østerild, Hunstrup;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;7
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;1
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;3
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;1
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
16. Østerild, Hunstrup;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
16. Østerild, Hunstrup;Å;Alternativet;Listestemmer;0
16. Østerild, Hunstrup;Å;Alternativet;Joachim Plaetner Kjeldsen;4
16. Østerild, Hunstrup;Å;Alternativet;Ane Liebing Grøngaard;2
16. Østerild, Hunstrup;Å;Alternativet;Gustav Sieg Sørensen;0
17. Hanstholm;A;Socialdemokratiet;Listestemmer;23
17. Hanstholm;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;37
17. Hanstholm;A;Socialdemokratiet;Peter Uno Harthin Andersen;5
17. Hanstholm;A;Socialdemokratiet;Preben Bust Dahlgaard;3
17. Hanstholm;A;Socialdemokratiet;Preben Toft Holler;1
17. Hanstholm;A;Socialdemokratiet;Henning Holm;0
17. Hanstholm;A;Socialdemokratiet;Mette Kjærulff;2
17. Hanstholm;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;19
17. Hanstholm;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;0
17. Hanstholm;A;Socialdemokratiet;Jan Fink Mejlgaard;2
17. Hanstholm;A;Socialdemokratiet;Peter Skriver Nielsen;2
17. Hanstholm;A;Socialdemokratiet;Claus Nybo;2
17. Hanstholm;A;Socialdemokratiet;Ida Pedersen;245
17. Hanstholm;A;Socialdemokratiet;Jane Kær Rishøj;2
17. Hanstholm;B;Radikale Venstre;Listestemmer;0
17. Hanstholm;B;Radikale Venstre;Annika Frøkjær Kanstrup;2
17. Hanstholm;B;Radikale Venstre;Steen Asgeir Petersen;0
17. Hanstholm;C;Det Konservative Folkeparti;Listestemmer;19
17. Hanstholm;C;Det Konservative Folkeparti;Jens Kristian Yde;68
17. Hanstholm;C;Det Konservative Folkeparti;Markus Munk Jensen;4
17. Hanstholm;C;Det Konservative Folkeparti;Alex Piet Klein;2
17. Hanstholm;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
17. Hanstholm;C;Det Konservative Folkeparti;John Christensen;0
17. Hanstholm;C;Det Konservative Folkeparti;Jørgen Munk Andersen;12
17. Hanstholm;C;Det Konservative Folkeparti;Karsten Molander;1
17. Hanstholm;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;6
17. Hanstholm;C;Det Konservative Folkeparti;Mads Steensgaard;0
17. Hanstholm;C;Det Konservative Folkeparti;Mona Hundebøll;4
17. Hanstholm;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;133
17. Hanstholm;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;1
17. Hanstholm;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;11
17. Hanstholm;C;Det Konservative Folkeparti;Viggo Iversen;2
17. Hanstholm;D;Nye Borgerlige;Listestemmer;15
17. Hanstholm;D;Nye Borgerlige;Brian Nielsen;6
17. Hanstholm;D;Nye Borgerlige;Daniel Fledelius Madsen;6
17. Hanstholm;D;Nye Borgerlige;Gert Tidemann;4
17. Hanstholm;D;Nye Borgerlige;Søren Rokkjær;6
17. Hanstholm;D;Nye Borgerlige;Bjarne Andersen;0
17. Hanstholm;F;SF - Socialistisk Folkeparti;Listestemmer;3
17. Hanstholm;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;6
17. Hanstholm;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;11
17. Hanstholm;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;3
17. Hanstholm;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;0
17. Hanstholm;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
17. Hanstholm;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
17. Hanstholm;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;1
17. Hanstholm;I;Liberal Alliance;Listestemmer;1
17. Hanstholm;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;4
17. Hanstholm;I;Liberal Alliance;Gitte Søe-Larsen;3
17. Hanstholm;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
17. Hanstholm;K;Kristendemokraterne;Listestemmer;0
17. Hanstholm;K;Kristendemokraterne;Ulla Boltz;3
17. Hanstholm;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;0
17. Hanstholm;K;Kristendemokraterne;Evan Straarup;0
17. Hanstholm;O;Dansk Folkeparti;Listestemmer;8
17. Hanstholm;O;Dansk Folkeparti;Ib Poulsen;18
17. Hanstholm;O;Dansk Folkeparti;Klaus Nielsen;1
17. Hanstholm;O;Dansk Folkeparti;Flemming Worm Nielsen;0
17. Hanstholm;O;Dansk Folkeparti;Ane Line Johannessen;1
17. Hanstholm;O;Dansk Folkeparti;Nina Røntved Krog;1
17. Hanstholm;Q;Sten i Skoen;Listestemmer;0
17. Hanstholm;Q;Sten i Skoen;Kristian Bro;1
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;17
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Kristian Tilsted;0
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Susanne Olander;6
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Preben Dahlgaard;0
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Ida Otte Rytter Jensen;2
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Kenneth Skaarup Bjerregaard;1
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Henrik Gregersen;2
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Peter Østergaard Larsen;7
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Lars Graves Nørgaard Steffensen;1
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Søren Kanne Zohnesen;174
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Johannes Kristensen;3
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Henning Jensen;0
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Paul Bendix Nielsen;0
17. Hanstholm;V;Venstre, Danmarks Liberale Parti;Else-Marie Foged O Holmenes;3
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Jens Otto Madsen;4
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Linda Jakab Nørgaard;2
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Berit Raldin;1
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Melissa Skoust Campara;3
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Kirsten Strandgaard;0
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Peter Philip Michaelsen;1
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Asger Sylvest Pedersen;1
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Malte Jakab Nørgaard;0
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Felicia Sjørvad;2
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Jens Ulrik Eriksen;0
17. Hanstholm;Ø;Enhedslisten - De Rød-Grønne;Troels Metz Maegaard Kristensen;0
17. Hanstholm;Å;Alternativet;Listestemmer;0
17. Hanstholm;Å;Alternativet;Joachim Plaetner Kjeldsen;5
17. Hanstholm;Å;Alternativet;Ane Liebing Grøngaard;2
17. Hanstholm;Å;Alternativet;Gustav Sieg Sørensen;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Listestemmer;9
18. Ræhr/Vigsø;A;Socialdemokratiet;Ulla Alma Vestergaard Jensen;30
18. Ræhr/Vigsø;A;Socialdemokratiet;Peter Uno Harthin Andersen;3
18. Ræhr/Vigsø;A;Socialdemokratiet;Preben Bust Dahlgaard;1
18. Ræhr/Vigsø;A;Socialdemokratiet;Preben Toft Holler;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Henning Holm;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Mette Kjærulff;2
18. Ræhr/Vigsø;A;Socialdemokratiet;Poul Henrik Kusk Kristensen;9
18. Ræhr/Vigsø;A;Socialdemokratiet;Poul Erik Støvelbæk Mark;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Jan Fink Mejlgaard;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Peter Skriver Nielsen;0
18. Ræhr/Vigsø;A;Socialdemokratiet;Claus Nybo;2
18. Ræhr/Vigsø;A;Socialdemokratiet;Ida Pedersen;61
18. Ræhr/Vigsø;A;Socialdemokratiet;Jane Kær Rishøj;4
18. Ræhr/Vigsø;B;Radikale Venstre;Listestemmer;1
18. Ræhr/Vigsø;B;Radikale Venstre;Annika Frøkjær Kanstrup;1
18. Ræhr/Vigsø;B;Radikale Venstre;Steen Asgeir Petersen;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Listestemmer;10
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Jens Kristian Yde;39
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Markus Munk Jensen;1
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Alex Piet Klein;2
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Brian Højer Nordstrøm;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;John Christensen;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Jørgen Munk Andersen;4
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Karsten Molander;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Lene Brix Kjelgaard Jensen;4
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Mads Steensgaard;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Mona Hundebøll;5
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Per Buchbjerg Skovmose;51
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Niels-Peter Gisselbæk Sørensen;0
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Torben Kirk Overgaard Nielsen;2
18. Ræhr/Vigsø;C;Det Konservative Folkeparti;Viggo Iversen;2
18. Ræhr/Vigsø;D;Nye Borgerlige;Listestemmer;6
18. Ræhr/Vigsø;D;Nye Borgerlige;Brian Nielsen;4
18. Ræhr/Vigsø;D;Nye Borgerlige;Daniel Fledelius Madsen;3
18. Ræhr/Vigsø;D;Nye Borgerlige;Gert Tidemann;0
18. Ræhr/Vigsø;D;Nye Borgerlige;Søren Rokkjær;0
18. Ræhr/Vigsø;D;Nye Borgerlige;Bjarne Andersen;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Listestemmer;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Morten Bo Bertelsen;2
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Thorkild Boye Olesen;1
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Erik Hebeltoft Pedersen Holm;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Ketty Lone Olsen;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Anders Koch Eisum;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Anette Cadovius Rasmussen;0
18. Ræhr/Vigsø;F;SF - Socialistisk Folkeparti;Catherine Lønholdt;0
18. Ræhr/Vigsø;I;Liberal Alliance;Listestemmer;1
18. Ræhr/Vigsø;I;Liberal Alliance;Mads Ingeman Birkegaard K Vester;4
18. Ræhr/Vigsø;I;Liberal Alliance;Gitte Søe-Larsen;0
18. Ræhr/Vigsø;I;Liberal Alliance;Lene Elisabeth Paulusma Søgaard;0
18. Ræhr/Vigsø;K;Kristendemokraterne;Listestemmer;0
18. Ræhr/Vigsø;K;Kristendemokraterne;Ulla Boltz;1
18. Ræhr/Vigsø;K;Kristendemokraterne;Henrik Højgård Engelbrechtsen;2
18. Ræhr/Vigsø;K;Kristendemokraterne;Evan Straarup;0
18. Ræhr/Vigsø;O;Dansk Folkeparti;Listestemmer;1
18. Ræhr/Vigsø;O;Dansk Folkeparti;Ib Poulsen;4
18. Ræhr/Vigsø;O;Dansk Folkeparti;Klaus Nielsen;1
18. Ræhr/Vigsø;O;Dansk Folkeparti;Flemming Worm Nielsen;0
18. Ræhr/Vigsø;O;Dansk Folkeparti;Ane Line Johannessen;0
18. Ræhr/Vigsø;O;Dansk Folkeparti;Nina Røntved Krog;0
18. Ræhr/Vigsø;Q;Sten i Skoen;Listestemmer;0
18. Ræhr/Vigsø;Q;Sten i Skoen;Kristian Bro;1
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Listestemmer;6
18. Ræhr/Vigsø;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Toft Pedersen;16
