Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Oscar Ibsen;1
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Henrik Boeriths;0
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Per Kurt Olsen;0
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
13. Kullerup Og Refsvindinge;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
13. Kullerup Og Refsvindinge;D;Nye Borgerlige;Listestemmer;11
13. Kullerup Og Refsvindinge;D;Nye Borgerlige;Kasper Mejlhede;3
13. Kullerup Og Refsvindinge;D;Nye Borgerlige;Henrik Aaen;4
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Listestemmer;10
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Suzette Frovin;11
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;5
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;3
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;1
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Frans Jakobsen;1
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;1
13. Kullerup Og Refsvindinge;F;SF - Socialistisk Folkeparti;Hans Biering;0
13. Kullerup Og Refsvindinge;I;Liberal Alliance;Listestemmer;1
13. Kullerup Og Refsvindinge;I;Liberal Alliance;Lars Ole Petersen;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Listestemmer;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Carsten Kudsk;2
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Lisa Ralph Ravn;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Kent Høiberg Larsen;1
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
13. Kullerup Og Refsvindinge;M;Vi Lokale Demokrater;Jan Thornfeldt;0
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Listestemmer;6
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Anne Marie Palm-Johansen;7
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Frank Sørensen;0
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Allan Møller Lau;1
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Eva Thind Høiberg;0
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Rudy Lyngvig;0
13. Kullerup Og Refsvindinge;O;Dansk Folkeparti;Bent Larsen;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;250
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;51
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;20
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;1
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;10
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;6
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;1
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Martin Huus;8
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;3
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;8
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;3
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;2
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;2
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;6
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;2
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;3
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;2
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Rune Christensen;5
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Per Sønder;1
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Birol Kalem;1
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;1
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
13. Kullerup Og Refsvindinge;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;0
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;1
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;2
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;2
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
13. Kullerup Og Refsvindinge;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;0
