Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;3
36. Rødby;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
37. Rødbyhavn;A;Socialdemokratiet;Listestemmer;60
37. Rødbyhavn;A;Socialdemokratiet;Holger Schou Rasmussen;157
37. Rødbyhavn;A;Socialdemokratiet;Vibeke Grave;30
37. Rødbyhavn;A;Socialdemokratiet;Steffen Rasmussen;2
37. Rødbyhavn;A;Socialdemokratiet;Thomas Østergaard;3
37. Rødbyhavn;A;Socialdemokratiet;Leif Utermöhl;5
37. Rødbyhavn;A;Socialdemokratiet;Martin Boesen;32
37. Rødbyhavn;A;Socialdemokratiet;Michael Knudsen;3
37. Rødbyhavn;A;Socialdemokratiet;Gry Hernø;3
37. Rødbyhavn;A;Socialdemokratiet;Klaus Frederik Svensson;4
37. Rødbyhavn;A;Socialdemokratiet;Jørgen Rassi Rasmussen;1
37. Rødbyhavn;A;Socialdemokratiet;Morten Nielsen;1
37. Rødbyhavn;A;Socialdemokratiet;Muj Berisha;13
37. Rødbyhavn;A;Socialdemokratiet;Heidi Marqweis;0
37. Rødbyhavn;A;Socialdemokratiet;Niels Christian Devantier;0
37. Rødbyhavn;A;Socialdemokratiet;Diana Leicht Christensen;9
37. Rødbyhavn;A;Socialdemokratiet;Thomas Ploug-Madsen;3
37. Rødbyhavn;A;Socialdemokratiet;Dan Brinckmann;0
37. Rødbyhavn;A;Socialdemokratiet;Kenneth Reick Nielsen;0
37. Rødbyhavn;A;Socialdemokratiet;Lasse Falster;2
37. Rødbyhavn;A;Socialdemokratiet;Ann-Britt Lærkedahl;1
37. Rødbyhavn;A;Socialdemokratiet;Bodil Waagensen;0
37. Rødbyhavn;B;Radikale Venstre;Listestemmer;4
37. Rødbyhavn;B;Radikale Venstre;Kristian Stokholm;2
37. Rødbyhavn;B;Radikale Venstre;Claus Brandt Kristensen;0
37. Rødbyhavn;B;Radikale Venstre;Talat Hussain;0
37. Rødbyhavn;B;Radikale Venstre;Kenan Bajric;2
37. Rødbyhavn;C;Det Konservative Folkeparti;Listestemmer;16
37. Rødbyhavn;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;2
37. Rødbyhavn;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;4
37. Rødbyhavn;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;1
37. Rødbyhavn;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;1
37. Rødbyhavn;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
37. Rødbyhavn;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;1
37. Rødbyhavn;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;2
37. Rødbyhavn;C;Det Konservative Folkeparti;Lars Buhl, Rødby;11
37. Rødbyhavn;D;Nye Borgerlige;Listestemmer;14
37. Rødbyhavn;D;Nye Borgerlige;Anne Raft;10
37. Rødbyhavn;D;Nye Borgerlige;Steen Nielsen;1
37. Rødbyhavn;D;Nye Borgerlige;Jørgen Mortensen;5
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Listestemmer;12
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Lars Christiansen;7
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Frank Gravesen;2
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Jørgen Olsen;1
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Goran Smailagic;1
37. Rødbyhavn;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;5
37. Rødbyhavn;H;Din Stemme;Listestemmer;4
37. Rødbyhavn;H;Din Stemme;Henning Alfred Rasmussen, Bursø;9
37. Rødbyhavn;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;12
37. Rødbyhavn;H;Din Stemme;Birgit Møgelmose, Vestenskov;1
37. Rødbyhavn;H;Din Stemme;Anette Knoblauch, Søllested;0
37. Rødbyhavn;H;Din Stemme;Peter Friis, Nakskov;0
37. Rødbyhavn;H;Din Stemme;Erhardt Tonnesen, Holeby;3
37. Rødbyhavn;H;Din Stemme;Jette Hansen, Nakskov;0
37. Rødbyhavn;H;Din Stemme;Halil Saitovic, Nakskov;0
37. Rødbyhavn;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
37. Rødbyhavn;J;Vestfronten;Listestemmer;0
37. Rødbyhavn;J;Vestfronten;Anders Bo, Nakskov;0
37. Rødbyhavn;J;Vestfronten;Torben Hansen, Nakskov;0
37. Rødbyhavn;J;Vestfronten;Susanna Antoniussen, Nakskov;0
37. Rødbyhavn;L;Lokallisten Lolland;Listestemmer;10
37. Rødbyhavn;L;Lokallisten Lolland;Leo Christensen;10
37. Rødbyhavn;L;Lokallisten Lolland;Tomoko Nielsen;10
37. Rødbyhavn;L;Lokallisten Lolland;Niels Nielsen;2
37. Rødbyhavn;L;Lokallisten Lolland;Jørgen Andersen;0
37. Rødbyhavn;L;Lokallisten Lolland;Linda Sommer;27
37. Rødbyhavn;L;Lokallisten Lolland;Karsten Vie;2
37. Rødbyhavn;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;5
37. Rødbyhavn;N;Nakskov listen;Listestemmer;1
37. Rødbyhavn;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
37. Rødbyhavn;N;Nakskov listen;Anders Madsen, Nakskov;0
37. Rødbyhavn;N;Nakskov listen;Casper Schrøder Blume, Nakskov;1
37. Rødbyhavn;N;Nakskov listen;René Marquardt Frederiksen, Naksko;0
37. Rødbyhavn;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
37. Rødbyhavn;N;Nakskov listen;Brian Hansen, Nakskov;0
37. Rødbyhavn;N;Nakskov listen;Leane Johansen, Nakskov;0
37. Rødbyhavn;N;Nakskov listen;Per Rasmussen, Vestenskov;2
37. Rødbyhavn;N;Nakskov listen;Steen Bahnsen, Græshave;2
37. Rødbyhavn;N;Nakskov listen;Lene Christiansen, Vestenskov;1
37. Rødbyhavn;N;Nakskov listen;Søren Madsen, Vesterborg;0
37. Rødbyhavn;O;Dansk Folkeparti;Listestemmer;22
37. Rødbyhavn;O;Dansk Folkeparti;Eric Steffensen;12
37. Rødbyhavn;O;Dansk Folkeparti;Allan Blak;2
37. Rødbyhavn;O;Dansk Folkeparti;Henning G. E. Rasmussen;8
37. Rødbyhavn;O;Dansk Folkeparti;Palle Petersen;4
37. Rødbyhavn;O;Dansk Folkeparti;Henrik Larsen;0
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Listestemmer;16
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;31
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;11
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;7
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;1
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;2
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;2
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;3
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;6
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;5
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Peter Larsen;0
37. Rødbyhavn;V;Venstre, Danmarks Liberale Parti;Merete Meyer;1
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;21
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;25
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;6
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;1
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;2
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;1
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;3
37. Rødbyhavn;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
