Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;3
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;21
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Mikael Vester, Holbæk;2
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Karin Dahl, Vipperød;1
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;137
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Michael Olander Rasmussen, Holbæk;2
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Bent Løvschal, Holbæk;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Holbæk;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Ove Madsen, Holbæk;1
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Daniel Krell, Undløse;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Jan Arild Nielsen, Holbæk;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge, Jyderup;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Claus Kolling, Vipperød;0
12. Mørkøv;V;Venstre, Danmarks Liberale Parti;Jørn Christensen, Kundby;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;27
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;39
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Gitte Juhl, Holbæk;6
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Jørgen S.Søndergaard, Smidstrup;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner, Kundby;11
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming,St. Merløse;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl,Holbæk;1
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Lasse Skaarup Bertelsen, Mørkøv;6
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Jesper Reimer Gebauer,Holbæk;1
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers,St. Merløse;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;0
12. Mørkøv;Ø;Enhedslisten - De Rød-Grønne;Gert Hansen, Vipperød;0
13. Svinninge;A;Socialdemokratiet;Listestemmer;72
13. Svinninge;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;886
13. Svinninge;A;Socialdemokratiet;Christina Hvass Hansen, Regstrup;0
13. Svinninge;A;Socialdemokratiet;Ole Brockdorff, Holbæk;4
13. Svinninge;A;Socialdemokratiet;Signe Nina Egholm, Holbæk;5
13. Svinninge;A;Socialdemokratiet;Derya Tamer, Holbæk;0
13. Svinninge;A;Socialdemokratiet;Charlotte Nielsen,Holbæk;1
13. Svinninge;A;Socialdemokratiet;Ole Hansen, Tølløse;2
13. Svinninge;A;Socialdemokratiet;Mogens Justesen, Jyderup;5
13. Svinninge;A;Socialdemokratiet;Lars Qvist, Svinninge;148
13. Svinninge;A;Socialdemokratiet;Susanne Utoft, Svinninge;120
13. Svinninge;A;Socialdemokratiet;Jens Kristiansen, Tuse;0
13. Svinninge;A;Socialdemokratiet;Kim Lind Larsen, Holbæk;2
13. Svinninge;A;Socialdemokratiet;Jarl Falk Sabroe, Tuse;1
13. Svinninge;A;Socialdemokratiet;Kristian Sandgaard Timmermann, Kun;9
13. Svinninge;A;Socialdemokratiet;Henrik Mosbæk, Holbæk;7
13. Svinninge;A;Socialdemokratiet;Eva Anker Lund, Holbæk;3
13. Svinninge;A;Socialdemokratiet;Lars Thaarbøl, Holbæk;10
13. Svinninge;A;Socialdemokratiet;Karina Lyneborg, Tølløse;0
13. Svinninge;A;Socialdemokratiet;Kanga Kandasamy, Vipperød;6
13. Svinninge;A;Socialdemokratiet;Frederik Larsson, Ugerløse;0
13. Svinninge;A;Socialdemokratiet;Tom Burgaard Madsen, Holbæk;7
13. Svinninge;A;Socialdemokratiet;Mads Lisby, Tuse;0
13. Svinninge;A;Socialdemokratiet;Sif Thomsen, Holbæk;1
13. Svinninge;A;Socialdemokratiet;Stine Ravn Nielsen, Gislinge;3
13. Svinninge;B;Radikale Venstre;Listestemmer;4
13. Svinninge;B;Radikale Venstre;Emrah Tuncer, Holbæk;6
13. Svinninge;B;Radikale Venstre;Solvej Pedersen, St. Merløse;2
13. Svinninge;B;Radikale Venstre;Casper Larsen, Skamstrup;7
13. Svinninge;B;Radikale Venstre;Felix Dalker, Holbæk;1
13. Svinninge;B;Radikale Venstre;Jens Klokhøj,Holbæk;1
13. Svinninge;B;Radikale Venstre;Jasper Viltoft, Holbæk;1
13. Svinninge;B;Radikale Venstre;Lisbeth Hanghøj Kristensen, Tuse;2
13. Svinninge;B;Radikale Venstre;Belinda Jurlander, Ny Hagested;1
13. Svinninge;B;Radikale Venstre;Maria Jeyananthan, Hagested;2
13. Svinninge;B;Radikale Venstre;Johan G. Karstoft, Bukkerup;2
13. Svinninge;B;Radikale Venstre;Bent Brandt,Holbæk;0
13. Svinninge;C;Det Konservative Folkeparti;Listestemmer;18
13. Svinninge;C;Det Konservative Folkeparti;Michael Suhr, Holbæk;11
13. Svinninge;C;Det Konservative Folkeparti;Stampe Duus, Jyderup;14
13. Svinninge;C;Det Konservative Folkeparti;Anders Thiesen, Holbæk;3
13. Svinninge;C;Det Konservative Folkeparti;Ane-Jette Jacobsen, Holbæk;2
13. Svinninge;C;Det Konservative Folkeparti;Martin Kristiansen, Holbæk;1
13. Svinninge;C;Det Konservative Folkeparti;Kurt Næsted, Holbæk;2
13. Svinninge;C;Det Konservative Folkeparti;Thomas Christophersen, Knabstrup;1
13. Svinninge;C;Det Konservative Folkeparti;Gitte Hyldig, Holbæk;0
13. Svinninge;C;Det Konservative Folkeparti;Jens Falkesen, Udby;1
13. Svinninge;C;Det Konservative Folkeparti;John Hvass, Søstrup;0
13. Svinninge;C;Det Konservative Folkeparti;Jørgen Wegeberg, Holbæk;0
13. Svinninge;C;Det Konservative Folkeparti;Kim Aarenstrup, Kundby;0
13. Svinninge;D;Nye Borgerlige;Listestemmer;34
13. Svinninge;D;Nye Borgerlige;Thorsten Larsen-Seul;15
13. Svinninge;D;Nye Borgerlige;Stig Mogensen;4
13. Svinninge;D;Nye Borgerlige;Christian Lykke;3
13. Svinninge;D;Nye Borgerlige;Ricky Petersen;1
13. Svinninge;F;SF - Socialistisk Folkeparti;Listestemmer;15
13. Svinninge;F;SF - Socialistisk Folkeparti;Bente Røttig, Tjebberup;7
13. Svinninge;F;SF - Socialistisk Folkeparti;Jakob Villadsen, Holbæk;5
13. Svinninge;F;SF - Socialistisk Folkeparti;Jesper Hartøft, Holbæk;4
13. Svinninge;F;SF - Socialistisk Folkeparti;Line Høgh Sørensen, Holbæk;0
13. Svinninge;F;SF - Socialistisk Folkeparti;Morten Holme, Søndersted;0
13. Svinninge;F;SF - Socialistisk Folkeparti;Jens Bloch, Orø;0
13. Svinninge;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;1
13. Svinninge;I;Liberal Alliance;Listestemmer;3
13. Svinninge;I;Liberal Alliance;Ann-Louise Petersen;4
13. Svinninge;I;Liberal Alliance;Flemming Sørensen;2
13. Svinninge;I;Liberal Alliance;Frederik Grünfeld;3
13. Svinninge;I;Liberal Alliance;Jacob van Dijk;7
13. Svinninge;I;Liberal Alliance;Nico Sparboom;1
13. Svinninge;I;Liberal Alliance;Thomas Heimark;4
13. Svinninge;I;Liberal Alliance;Viktor Kronkvist Thomsen;0
13. Svinninge;O;Dansk Folkeparti;Listestemmer;38
13. Svinninge;O;Dansk Folkeparti;Steen Klink, Jyderup;35
13. Svinninge;O;Dansk Folkeparti;John Harpøth, St. Merløse;15
13. Svinninge;O;Dansk Folkeparti;Brian Schäffer, Mørkøv;0
13. Svinninge;O;Dansk Folkeparti;Helle Schwaner Zarp, Holbæk;6
13. Svinninge;O;Dansk Folkeparti;Kim Malmberg Hansen, Holbæk;9
13. Svinninge;O;Dansk Folkeparti;Andreas Bering, Tølløse;1
13. Svinninge;O;Dansk Folkeparti;Auli Romanow, Jyderup;0
13. Svinninge;O;Dansk Folkeparti;Henrik Bianchy, Orø;1
13. Svinninge;O;Dansk Folkeparti;Anette Kildentoft, Undløse;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Listestemmer;49
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Gislinge;96
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;18
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Karina Helmer, Ugerløse;4
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Steffen Kisselhegn, Jyderup;2
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;7
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Freja Hove Andersen, Gislinge;5
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;3
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;80
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Mikael Vester, Holbæk;3
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Karin Dahl, Vipperød;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;1
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;4
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Michael Olander Rasmussen, Holbæk;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Bent Løvschal, Holbæk;1
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Holbæk;5
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Ove Madsen, Holbæk;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Daniel Krell, Undløse;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Jan Arild Nielsen, Holbæk;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge, Jyderup;3
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Claus Kolling, Vipperød;0
13. Svinninge;V;Venstre, Danmarks Liberale Parti;Jørn Christensen, Kundby;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;4
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Gitte Juhl, Holbæk;4
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jørgen S.Søndergaard, Smidstrup;1
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner, Kundby;7
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming,St. Merløse;2
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl,Holbæk;1
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Lasse Skaarup Bertelsen, Mørkøv;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jesper Reimer Gebauer,Holbæk;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers,St. Merløse;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;0
13. Svinninge;Ø;Enhedslisten - De Rød-Grønne;Gert Hansen, Vipperød;0
14. Gislinge;A;Socialdemokratiet;Listestemmer;62
14. Gislinge;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;857
14. Gislinge;A;Socialdemokratiet;Christina Hvass Hansen, Regstrup;8
14. Gislinge;A;Socialdemokratiet;Ole Brockdorff, Holbæk;5
14. Gislinge;A;Socialdemokratiet;Signe Nina Egholm, Holbæk;9
14. Gislinge;A;Socialdemokratiet;Derya Tamer, Holbæk;0
14. Gislinge;A;Socialdemokratiet;Charlotte Nielsen,Holbæk;3
14. Gislinge;A;Socialdemokratiet;Ole Hansen, Tølløse;1
14. Gislinge;A;Socialdemokratiet;Mogens Justesen, Jyderup;0
14. Gislinge;A;Socialdemokratiet;Lars Qvist, Svinninge;9
14. Gislinge;A;Socialdemokratiet;Susanne Utoft, Svinninge;17
14. Gislinge;A;Socialdemokratiet;Jens Kristiansen, Tuse;3
14. Gislinge;A;Socialdemokratiet;Kim Lind Larsen, Holbæk;0
14. Gislinge;A;Socialdemokratiet;Jarl Falk Sabroe, Tuse;14
14. Gislinge;A;Socialdemokratiet;Kristian Sandgaard Timmermann, Kun;17
14. Gislinge;A;Socialdemokratiet;Henrik Mosbæk, Holbæk;0
14. Gislinge;A;Socialdemokratiet;Eva Anker Lund, Holbæk;4
14. Gislinge;A;Socialdemokratiet;Lars Thaarbøl, Holbæk;2
14. Gislinge;A;Socialdemokratiet;Karina Lyneborg, Tølløse;2
14. Gislinge;A;Socialdemokratiet;Kanga Kandasamy, Vipperød;1
14. Gislinge;A;Socialdemokratiet;Frederik Larsson, Ugerløse;0
14. Gislinge;A;Socialdemokratiet;Tom Burgaard Madsen, Holbæk;5
14. Gislinge;A;Socialdemokratiet;Mads Lisby, Tuse;1
14. Gislinge;A;Socialdemokratiet;Sif Thomsen, Holbæk;3
14. Gislinge;A;Socialdemokratiet;Stine Ravn Nielsen, Gislinge;14
14. Gislinge;B;Radikale Venstre;Listestemmer;4
14. Gislinge;B;Radikale Venstre;Emrah Tuncer, Holbæk;4
14. Gislinge;B;Radikale Venstre;Solvej Pedersen, St. Merløse;1
14. Gislinge;B;Radikale Venstre;Casper Larsen, Skamstrup;3
14. Gislinge;B;Radikale Venstre;Felix Dalker, Holbæk;3
14. Gislinge;B;Radikale Venstre;Jens Klokhøj,Holbæk;1
14. Gislinge;B;Radikale Venstre;Jasper Viltoft, Holbæk;1
14. Gislinge;B;Radikale Venstre;Lisbeth Hanghøj Kristensen, Tuse;1
14. Gislinge;B;Radikale Venstre;Belinda Jurlander, Ny Hagested;0
14. Gislinge;B;Radikale Venstre;Maria Jeyananthan, Hagested;16
14. Gislinge;B;Radikale Venstre;Johan G. Karstoft, Bukkerup;1
14. Gislinge;B;Radikale Venstre;Bent Brandt,Holbæk;0
14. Gislinge;C;Det Konservative Folkeparti;Listestemmer;25
14. Gislinge;C;Det Konservative Folkeparti;Michael Suhr, Holbæk;32
14. Gislinge;C;Det Konservative Folkeparti;Stampe Duus, Jyderup;1
14. Gislinge;C;Det Konservative Folkeparti;Anders Thiesen, Holbæk;2
14. Gislinge;C;Det Konservative Folkeparti;Ane-Jette Jacobsen, Holbæk;2
14. Gislinge;C;Det Konservative Folkeparti;Martin Kristiansen, Holbæk;0
14. Gislinge;C;Det Konservative Folkeparti;Kurt Næsted, Holbæk;1
14. Gislinge;C;Det Konservative Folkeparti;Thomas Christophersen, Knabstrup;4
14. Gislinge;C;Det Konservative Folkeparti;Gitte Hyldig, Holbæk;1
14. Gislinge;C;Det Konservative Folkeparti;Jens Falkesen, Udby;0
14. Gislinge;C;Det Konservative Folkeparti;John Hvass, Søstrup;2
14. Gislinge;C;Det Konservative Folkeparti;Jørgen Wegeberg, Holbæk;0
14. Gislinge;C;Det Konservative Folkeparti;Kim Aarenstrup, Kundby;4
14. Gislinge;D;Nye Borgerlige;Listestemmer;34
14. Gislinge;D;Nye Borgerlige;Thorsten Larsen-Seul;26
14. Gislinge;D;Nye Borgerlige;Stig Mogensen;12
14. Gislinge;D;Nye Borgerlige;Christian Lykke;3
14. Gislinge;D;Nye Borgerlige;Ricky Petersen;1
14. Gislinge;F;SF - Socialistisk Folkeparti;Listestemmer;8
14. Gislinge;F;SF - Socialistisk Folkeparti;Bente Røttig, Tjebberup;11
14. Gislinge;F;SF - Socialistisk Folkeparti;Jakob Villadsen, Holbæk;6
14. Gislinge;F;SF - Socialistisk Folkeparti;Jesper Hartøft, Holbæk;4
14. Gislinge;F;SF - Socialistisk Folkeparti;Line Høgh Sørensen, Holbæk;0
14. Gislinge;F;SF - Socialistisk Folkeparti;Morten Holme, Søndersted;2
14. Gislinge;F;SF - Socialistisk Folkeparti;Jens Bloch, Orø;0
14. Gislinge;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;2
14. Gislinge;I;Liberal Alliance;Listestemmer;4
14. Gislinge;I;Liberal Alliance;Ann-Louise Petersen;7
14. Gislinge;I;Liberal Alliance;Flemming Sørensen;1
14. Gislinge;I;Liberal Alliance;Frederik Grünfeld;5
14. Gislinge;I;Liberal Alliance;Jacob van Dijk;17
14. Gislinge;I;Liberal Alliance;Nico Sparboom;1
14. Gislinge;I;Liberal Alliance;Thomas Heimark;1
14. Gislinge;I;Liberal Alliance;Viktor Kronkvist Thomsen;5
14. Gislinge;O;Dansk Folkeparti;Listestemmer;27
14. Gislinge;O;Dansk Folkeparti;Steen Klink, Jyderup;20
14. Gislinge;O;Dansk Folkeparti;John Harpøth, St. Merløse;15
14. Gislinge;O;Dansk Folkeparti;Brian Schäffer, Mørkøv;1
14. Gislinge;O;Dansk Folkeparti;Helle Schwaner Zarp, Holbæk;8
14. Gislinge;O;Dansk Folkeparti;Kim Malmberg Hansen, Holbæk;4
14. Gislinge;O;Dansk Folkeparti;Andreas Bering, Tølløse;2
14. Gislinge;O;Dansk Folkeparti;Auli Romanow, Jyderup;0
14. Gislinge;O;Dansk Folkeparti;Henrik Bianchy, Orø;0
14. Gislinge;O;Dansk Folkeparti;Anette Kildentoft, Undløse;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;57
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Gislinge;179
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;20
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Karina Helmer, Ugerløse;6
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Steffen Kisselhegn, Jyderup;3
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;8
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Freja Hove Andersen, Gislinge;13
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;5
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Søren Stavnskær, Kundby;163
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Mikael Vester, Holbæk;2
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Karin Dahl, Vipperød;1
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Charlotte Bay Simonsen, Holbæk;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Søren Harboe Rasmussen, Mørkøv;3
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Michael Olander Rasmussen, Holbæk;2
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Bent Løvschal, Holbæk;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Morten Løvschall, Holbæk;2
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Ove Madsen, Holbæk;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Daniel Krell, Undløse;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Jan Arild Nielsen, Holbæk;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Nils Ulrik Bagge, Jyderup;0
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Claus Kolling, Vipperød;1
14. Gislinge;V;Venstre, Danmarks Liberale Parti;Jørn Christensen, Kundby;3
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;22
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Karen Thestrup Clausen, Skamstrup;17
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Gitte Juhl, Holbæk;6
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Jørgen S.Søndergaard, Smidstrup;0
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Thor Blauner, Kundby;10
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Birgit Jensen Hamming,St. Merløse;1
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Leif Juhl,Holbæk;1
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Lasse Skaarup Bertelsen, Mørkøv;0
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Jesper Reimer Gebauer,Holbæk;0
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Finn Erik Larsen, Vipperød;1
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Jens Jakob Albers,St. Merløse;0
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Allan Nielsen, Holbæk;0
14. Gislinge;Ø;Enhedslisten - De Rød-Grønne;Gert Hansen, Vipperød;0
15. Orø;A;Socialdemokratiet;Listestemmer;18
15. Orø;A;Socialdemokratiet;Christina Krzyrosiak Hansen,Holbæk;360
15. Orø;A;Socialdemokratiet;Christina Hvass Hansen, Regstrup;2
15. Orø;A;Socialdemokratiet;Ole Brockdorff, Holbæk;10
15. Orø;A;Socialdemokratiet;Signe Nina Egholm, Holbæk;0
15. Orø;A;Socialdemokratiet;Derya Tamer, Holbæk;0
15. Orø;A;Socialdemokratiet;Charlotte Nielsen,Holbæk;0
15. Orø;A;Socialdemokratiet;Ole Hansen, Tølløse;1
15. Orø;A;Socialdemokratiet;Mogens Justesen, Jyderup;1
15. Orø;A;Socialdemokratiet;Lars Qvist, Svinninge;1
15. Orø;A;Socialdemokratiet;Susanne Utoft, Svinninge;0
15. Orø;A;Socialdemokratiet;Jens Kristiansen, Tuse;1
15. Orø;A;Socialdemokratiet;Kim Lind Larsen, Holbæk;2
15. Orø;A;Socialdemokratiet;Jarl Falk Sabroe, Tuse;1
15. Orø;A;Socialdemokratiet;Kristian Sandgaard Timmermann, Kun;0
15. Orø;A;Socialdemokratiet;Henrik Mosbæk, Holbæk;0
15. Orø;A;Socialdemokratiet;Eva Anker Lund, Holbæk;0
15. Orø;A;Socialdemokratiet;Lars Thaarbøl, Holbæk;0
15. Orø;A;Socialdemokratiet;Karina Lyneborg, Tølløse;0
15. Orø;A;Socialdemokratiet;Kanga Kandasamy, Vipperød;2
15. Orø;A;Socialdemokratiet;Frederik Larsson, Ugerløse;0
15. Orø;A;Socialdemokratiet;Tom Burgaard Madsen, Holbæk;1
15. Orø;A;Socialdemokratiet;Mads Lisby, Tuse;0
15. Orø;A;Socialdemokratiet;Sif Thomsen, Holbæk;0
15. Orø;A;Socialdemokratiet;Stine Ravn Nielsen, Gislinge;0
15. Orø;B;Radikale Venstre;Listestemmer;1
15. Orø;B;Radikale Venstre;Emrah Tuncer, Holbæk;2
15. Orø;B;Radikale Venstre;Solvej Pedersen, St. Merløse;0
15. Orø;B;Radikale Venstre;Casper Larsen, Skamstrup;0
15. Orø;B;Radikale Venstre;Felix Dalker, Holbæk;1
15. Orø;B;Radikale Venstre;Jens Klokhøj,Holbæk;0
15. Orø;B;Radikale Venstre;Jasper Viltoft, Holbæk;0
15. Orø;B;Radikale Venstre;Lisbeth Hanghøj Kristensen, Tuse;0
15. Orø;B;Radikale Venstre;Belinda Jurlander, Ny Hagested;3
15. Orø;B;Radikale Venstre;Maria Jeyananthan, Hagested;0
15. Orø;B;Radikale Venstre;Johan G. Karstoft, Bukkerup;0
15. Orø;B;Radikale Venstre;Bent Brandt,Holbæk;2
15. Orø;C;Det Konservative Folkeparti;Listestemmer;7
15. Orø;C;Det Konservative Folkeparti;Michael Suhr, Holbæk;14
15. Orø;C;Det Konservative Folkeparti;Stampe Duus, Jyderup;0
15. Orø;C;Det Konservative Folkeparti;Anders Thiesen, Holbæk;0
15. Orø;C;Det Konservative Folkeparti;Ane-Jette Jacobsen, Holbæk;1
15. Orø;C;Det Konservative Folkeparti;Martin Kristiansen, Holbæk;1
15. Orø;C;Det Konservative Folkeparti;Kurt Næsted, Holbæk;1
15. Orø;C;Det Konservative Folkeparti;Thomas Christophersen, Knabstrup;0
15. Orø;C;Det Konservative Folkeparti;Gitte Hyldig, Holbæk;0
15. Orø;C;Det Konservative Folkeparti;Jens Falkesen, Udby;1
15. Orø;C;Det Konservative Folkeparti;John Hvass, Søstrup;1
15. Orø;C;Det Konservative Folkeparti;Jørgen Wegeberg, Holbæk;0
15. Orø;C;Det Konservative Folkeparti;Kim Aarenstrup, Kundby;0
15. Orø;D;Nye Borgerlige;Listestemmer;13
15. Orø;D;Nye Borgerlige;Thorsten Larsen-Seul;9
15. Orø;D;Nye Borgerlige;Stig Mogensen;1
15. Orø;D;Nye Borgerlige;Christian Lykke;1
15. Orø;D;Nye Borgerlige;Ricky Petersen;2
15. Orø;F;SF - Socialistisk Folkeparti;Listestemmer;4
15. Orø;F;SF - Socialistisk Folkeparti;Bente Røttig, Tjebberup;11
15. Orø;F;SF - Socialistisk Folkeparti;Jakob Villadsen, Holbæk;5
15. Orø;F;SF - Socialistisk Folkeparti;Jesper Hartøft, Holbæk;1
15. Orø;F;SF - Socialistisk Folkeparti;Line Høgh Sørensen, Holbæk;0
15. Orø;F;SF - Socialistisk Folkeparti;Morten Holme, Søndersted;1
15. Orø;F;SF - Socialistisk Folkeparti;Jens Bloch, Orø;12
15. Orø;F;SF - Socialistisk Folkeparti;Stine Ellegaard, Gislinge;1
15. Orø;I;Liberal Alliance;Listestemmer;0
15. Orø;I;Liberal Alliance;Ann-Louise Petersen;1
15. Orø;I;Liberal Alliance;Flemming Sørensen;0
15. Orø;I;Liberal Alliance;Frederik Grünfeld;2
15. Orø;I;Liberal Alliance;Jacob van Dijk;2
15. Orø;I;Liberal Alliance;Nico Sparboom;0
15. Orø;I;Liberal Alliance;Thomas Heimark;0
15. Orø;I;Liberal Alliance;Viktor Kronkvist Thomsen;0
15. Orø;O;Dansk Folkeparti;Listestemmer;7
15. Orø;O;Dansk Folkeparti;Steen Klink, Jyderup;1
15. Orø;O;Dansk Folkeparti;John Harpøth, St. Merløse;2
15. Orø;O;Dansk Folkeparti;Brian Schäffer, Mørkøv;0
15. Orø;O;Dansk Folkeparti;Helle Schwaner Zarp, Holbæk;0
15. Orø;O;Dansk Folkeparti;Kim Malmberg Hansen, Holbæk;0
15. Orø;O;Dansk Folkeparti;Andreas Bering, Tølløse;1
15. Orø;O;Dansk Folkeparti;Auli Romanow, Jyderup;0
15. Orø;O;Dansk Folkeparti;Henrik Bianchy, Orø;21
15. Orø;O;Dansk Folkeparti;Anette Kildentoft, Undløse;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Listestemmer;9
15. Orø;V;Venstre, Danmarks Liberale Parti;Camilla Hove Lund, Gislinge;13
15. Orø;V;Venstre, Danmarks Liberale Parti;Rasmus Brandstrup Larsen, Holbæk;4
15. Orø;V;Venstre, Danmarks Liberale Parti;Karina Helmer, Ugerløse;1
15. Orø;V;Venstre, Danmarks Liberale Parti;Steffen Kisselhegn, Jyderup;0
15. Orø;V;Venstre, Danmarks Liberale Parti;Chr. Ahlefeldt-Laurvig, Vipperød;6
15. Orø;V;Venstre, Danmarks Liberale Parti;Freja Hove Andersen, Gislinge;1
15. Orø;V;Venstre, Danmarks Liberale Parti;Carsten Andersen, Holbæk;5
