Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Visby;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;3
3. Visby;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;1
3. Visby;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Jens Møller;1
3. Visby;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;3
3. Visby;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;1
3. Visby;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
3. Visby;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;9
3. Visby;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
3. Visby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
3. Visby;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;0
3. Visby;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;1
3. Visby;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
3. Visby;Å;Alternativet;Listestemmer;0
3. Visby;Å;Alternativet;Ditte Madvig Evald, Tønder;0
3. Visby;Å;Alternativet;Jytte Evald, Skærbæk;0
4. Højer;A;Socialdemokratiet;Listestemmer;42
4. Højer;A;Socialdemokratiet;Barbara Krarup Hansen;10
4. Højer;A;Socialdemokratiet;Palle Graversgaard;1
4. Højer;A;Socialdemokratiet;Harald Christensen;4
4. Højer;A;Socialdemokratiet;Henning Gad;0
4. Højer;A;Socialdemokratiet;Kim Printz Ringbæk;0
4. Højer;A;Socialdemokratiet;Flemming A. Gjelstrup;4
4. Højer;A;Socialdemokratiet;Torben Struck;122
4. Højer;A;Socialdemokratiet;Alina Racila;1
4. Højer;A;Socialdemokratiet;Marianne Prasse;0
4. Højer;A;Socialdemokratiet;Jens Nissen;6
4. Højer;A;Socialdemokratiet;Susanne Sørensen;2
4. Højer;A;Socialdemokratiet;Kim Hauborg;1
4. Højer;A;Socialdemokratiet;Jan Salskov;0
4. Højer;C;Det Konservative Folkeparti;Listestemmer;4
4. Højer;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;3
4. Højer;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;11
4. Højer;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;7
4. Højer;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;1
4. Højer;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;2
4. Højer;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
4. Højer;C;Det Konservative Folkeparti;Helle Glass, Tønder;0
4. Højer;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
4. Højer;D;Nye Borgerlige;Listestemmer;19
4. Højer;D;Nye Borgerlige;Allan Svendsen;6
4. Højer;D;Nye Borgerlige;Jens Beck Madsen;3
4. Højer;D;Nye Borgerlige;Charlotte Gugolka;1
4. Højer;D;Nye Borgerlige;Christian Ahmling;0
4. Højer;D;Nye Borgerlige;Betina Pedersen;0
4. Højer;D;Nye Borgerlige;Christoffer Bønneland;0
4. Højer;D;Nye Borgerlige;Sabrina Heigren;0
4. Højer;D;Nye Borgerlige;Anne Marie Buch;0
4. Højer;F;SF - Socialistisk Folkeparti;Listestemmer;11
4. Højer;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;5
4. Højer;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;9
4. Højer;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;4
4. Højer;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;6
4. Højer;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;3
4. Højer;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
4. Højer;I;Liberal Alliance;Listestemmer;0
4. Højer;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;0
4. Højer;I;Liberal Alliance;Birthe Frikke;1
4. Højer;I;Liberal Alliance;Bent Frikke;0
4. Højer;L;Borgerlisten;Listestemmer;4
4. Højer;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;35
4. Højer;L;Borgerlisten;Allan Skjøth, Toftlund;0
4. Højer;L;Borgerlisten;Anton Schulz, Løgumkloster;1
4. Højer;L;Borgerlisten;Betty Bevan, Skærbæk;0
4. Højer;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;8
4. Højer;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;2
4. Højer;L;Borgerlisten;Flemming Pedersen, Astrup;1
4. Højer;L;Borgerlisten;Hans Kristensen, Lydersholm;3
4. Højer;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
4. Højer;L;Borgerlisten;Kasper Sørensen, Tønder;1
4. Højer;L;Borgerlisten;Lars Hviid, Tønder;0
4. Højer;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
4. Højer;L;Borgerlisten;MaiBrit Carl, Bredebro;0
4. Højer;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
4. Højer;L;Borgerlisten;Neel Rudebeck, Tønder;3
4. Højer;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
4. Højer;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
4. Højer;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
4. Højer;L;Borgerlisten;Ulrik Krogsnæs, Tønder;2
4. Højer;O;Dansk Folkeparti;Listestemmer;10
4. Højer;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;7
4. Højer;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
4. Højer;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;1
4. Højer;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;2
4. Højer;O;Dansk Folkeparti;Ulla Oksen, Agerskov;3
4. Højer;O;Dansk Folkeparti;Allan Condrup, Tønder;2
4. Højer;O;Dansk Folkeparti;Daniel Krogh, Sæd;1
4. Højer;S;Slesvigsk Parti;Listestemmer;6
4. Højer;S;Slesvigsk Parti;Jørgen Popp Petersen;113
4. Højer;S;Slesvigsk Parti;Louise Thomsen Terp;10
4. Højer;S;Slesvigsk Parti;Leif Hansen;1
4. Højer;S;Slesvigsk Parti;Randi Damstedt;1
4. Højer;S;Slesvigsk Parti;Jakob Tästensen;0
4. Højer;S;Slesvigsk Parti;Karin Müller;0
4. Højer;S;Slesvigsk Parti;Uwe Matzen;0
4. Højer;S;Slesvigsk Parti;Volker Heesch;4
4. Højer;S;Slesvigsk Parti;Christian Andresen;0
4. Højer;S;Slesvigsk Parti;Hauke Grella;2
4. Højer;S;Slesvigsk Parti;Jürgen S. Meyer;0
4. Højer;T;Tønder Listen;Listestemmer;19
4. Højer;T;Tønder Listen;Henrik Frandsen, Ullerup;137
4. Højer;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;11
4. Højer;T;Tønder Listen;Bo Jessen, Randerup;7
4. Højer;T;Tønder Listen;Eva Ebbesen, Agerskov;1
4. Højer;T;Tønder Listen;Finn P. Hansen, Højer;54
4. Højer;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;11
4. Højer;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
4. Højer;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
4. Højer;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;0
4. Højer;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;16
4. Højer;T;Tønder Listen;René Andersen, Skærbæk;0
4. Højer;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;4
4. Højer;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
4. Højer;V;Venstre, Danmarks Liberale Parti;Martin Iversen;17
4. Højer;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;3
4. Højer;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;4
4. Højer;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Claus Hansen;5
4. Højer;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;3
4. Højer;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;6
4. Højer;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;1
4. Højer;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;1
4. Højer;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;1
4. Højer;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Jens Møller;2
4. Højer;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;39
4. Højer;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;1
4. Højer;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;2
4. Højer;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
4. Højer;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;5
4. Højer;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;0
4. Højer;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
4. Højer;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
4. Højer;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;5
4. Højer;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;2
4. Højer;Å;Alternativet;Listestemmer;1
4. Højer;Å;Alternativet;Ditte Madvig Evald, Tønder;0
4. Højer;Å;Alternativet;Jytte Evald, Skærbæk;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Listestemmer;10
7. Sdr. Sejerslev;A;Socialdemokratiet;Barbara Krarup Hansen;8
7. Sdr. Sejerslev;A;Socialdemokratiet;Palle Graversgaard;3
7. Sdr. Sejerslev;A;Socialdemokratiet;Harald Christensen;2
7. Sdr. Sejerslev;A;Socialdemokratiet;Henning Gad;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Kim Printz Ringbæk;2
7. Sdr. Sejerslev;A;Socialdemokratiet;Flemming A. Gjelstrup;3
7. Sdr. Sejerslev;A;Socialdemokratiet;Torben Struck;8
7. Sdr. Sejerslev;A;Socialdemokratiet;Alina Racila;1
7. Sdr. Sejerslev;A;Socialdemokratiet;Marianne Prasse;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Jens Nissen;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Susanne Sørensen;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Kim Hauborg;0
7. Sdr. Sejerslev;A;Socialdemokratiet;Jan Salskov;0
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Listestemmer;3
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;5
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;15
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;4
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;1
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;1
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Helle Glass, Tønder;1
7. Sdr. Sejerslev;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;1
7. Sdr. Sejerslev;D;Nye Borgerlige;Listestemmer;5
7. Sdr. Sejerslev;D;Nye Borgerlige;Allan Svendsen;2
7. Sdr. Sejerslev;D;Nye Borgerlige;Jens Beck Madsen;2
7. Sdr. Sejerslev;D;Nye Borgerlige;Charlotte Gugolka;0
7. Sdr. Sejerslev;D;Nye Borgerlige;Christian Ahmling;0
7. Sdr. Sejerslev;D;Nye Borgerlige;Betina Pedersen;1
7. Sdr. Sejerslev;D;Nye Borgerlige;Christoffer Bønneland;1
7. Sdr. Sejerslev;D;Nye Borgerlige;Sabrina Heigren;0
7. Sdr. Sejerslev;D;Nye Borgerlige;Anne Marie Buch;0
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Listestemmer;1
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;3
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;0
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;0
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;2
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
7. Sdr. Sejerslev;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
7. Sdr. Sejerslev;I;Liberal Alliance;Listestemmer;0
7. Sdr. Sejerslev;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;8
7. Sdr. Sejerslev;I;Liberal Alliance;Birthe Frikke;0
7. Sdr. Sejerslev;I;Liberal Alliance;Bent Frikke;0
7. Sdr. Sejerslev;L;Borgerlisten;Listestemmer;2
7. Sdr. Sejerslev;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;7
7. Sdr. Sejerslev;L;Borgerlisten;Allan Skjøth, Toftlund;0
7. Sdr. Sejerslev;L;Borgerlisten;Anton Schulz, Løgumkloster;2
7. Sdr. Sejerslev;L;Borgerlisten;Betty Bevan, Skærbæk;0
7. Sdr. Sejerslev;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;4
7. Sdr. Sejerslev;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;2
7. Sdr. Sejerslev;L;Borgerlisten;Flemming Pedersen, Astrup;0
7. Sdr. Sejerslev;L;Borgerlisten;Hans Kristensen, Lydersholm;0
7. Sdr. Sejerslev;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
7. Sdr. Sejerslev;L;Borgerlisten;Kasper Sørensen, Tønder;0
7. Sdr. Sejerslev;L;Borgerlisten;Lars Hviid, Tønder;0
7. Sdr. Sejerslev;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
7. Sdr. Sejerslev;L;Borgerlisten;MaiBrit Carl, Bredebro;0
7. Sdr. Sejerslev;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
7. Sdr. Sejerslev;L;Borgerlisten;Neel Rudebeck, Tønder;3
7. Sdr. Sejerslev;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
7. Sdr. Sejerslev;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
7. Sdr. Sejerslev;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
7. Sdr. Sejerslev;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
7. Sdr. Sejerslev;O;Dansk Folkeparti;Listestemmer;4
7. Sdr. Sejerslev;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;3
7. Sdr. Sejerslev;O;Dansk Folkeparti;Natascha Strüwing, Branderup;0
7. Sdr. Sejerslev;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;2
7. Sdr. Sejerslev;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
7. Sdr. Sejerslev;O;Dansk Folkeparti;Ulla Oksen, Agerskov;0
7. Sdr. Sejerslev;O;Dansk Folkeparti;Allan Condrup, Tønder;0
7. Sdr. Sejerslev;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Listestemmer;3
7. Sdr. Sejerslev;S;Slesvigsk Parti;Jørgen Popp Petersen;22
7. Sdr. Sejerslev;S;Slesvigsk Parti;Louise Thomsen Terp;6
7. Sdr. Sejerslev;S;Slesvigsk Parti;Leif Hansen;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Randi Damstedt;1
7. Sdr. Sejerslev;S;Slesvigsk Parti;Jakob Tästensen;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Karin Müller;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Uwe Matzen;1
7. Sdr. Sejerslev;S;Slesvigsk Parti;Volker Heesch;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Christian Andresen;0
7. Sdr. Sejerslev;S;Slesvigsk Parti;Hauke Grella;1
7. Sdr. Sejerslev;S;Slesvigsk Parti;Jürgen S. Meyer;0
7. Sdr. Sejerslev;T;Tønder Listen;Listestemmer;15
7. Sdr. Sejerslev;T;Tønder Listen;Henrik Frandsen, Ullerup;74
7. Sdr. Sejerslev;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;6
7. Sdr. Sejerslev;T;Tønder Listen;Bo Jessen, Randerup;12
7. Sdr. Sejerslev;T;Tønder Listen;Eva Ebbesen, Agerskov;0
7. Sdr. Sejerslev;T;Tønder Listen;Finn P. Hansen, Højer;9
7. Sdr. Sejerslev;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;11
7. Sdr. Sejerslev;T;Tønder Listen;Karl Henning Clausen, Toftlund;0
7. Sdr. Sejerslev;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
7. Sdr. Sejerslev;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;0
7. Sdr. Sejerslev;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;6
7. Sdr. Sejerslev;T;Tønder Listen;René Andersen, Skærbæk;0
7. Sdr. Sejerslev;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;1
7. Sdr. Sejerslev;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Martin Iversen;5
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Claus Hansen;4
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;2
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;1
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;1
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;3
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;1
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jan Fogh;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jens Møller;1
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;3
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Keen Andersen;1
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;7
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;5
7. Sdr. Sejerslev;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;1
7. Sdr. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
7. Sdr. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;0
7. Sdr. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;6
7. Sdr. Sejerslev;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
7. Sdr. Sejerslev;Å;Alternativet;Listestemmer;1
7. Sdr. Sejerslev;Å;Alternativet;Ditte Madvig Evald, Tønder;1
7. Sdr. Sejerslev;Å;Alternativet;Jytte Evald, Skærbæk;0
8. Møgeltønder;A;Socialdemokratiet;Listestemmer;22
8. Møgeltønder;A;Socialdemokratiet;Barbara Krarup Hansen;17
8. Møgeltønder;A;Socialdemokratiet;Palle Graversgaard;2
8. Møgeltønder;A;Socialdemokratiet;Harald Christensen;2
8. Møgeltønder;A;Socialdemokratiet;Henning Gad;0
8. Møgeltønder;A;Socialdemokratiet;Kim Printz Ringbæk;1
8. Møgeltønder;A;Socialdemokratiet;Flemming A. Gjelstrup;0
8. Møgeltønder;A;Socialdemokratiet;Torben Struck;0
8. Møgeltønder;A;Socialdemokratiet;Alina Racila;0
8. Møgeltønder;A;Socialdemokratiet;Marianne Prasse;0
8. Møgeltønder;A;Socialdemokratiet;Jens Nissen;87
8. Møgeltønder;A;Socialdemokratiet;Susanne Sørensen;3
8. Møgeltønder;A;Socialdemokratiet;Kim Hauborg;0
8. Møgeltønder;A;Socialdemokratiet;Jan Salskov;0
8. Møgeltønder;C;Det Konservative Folkeparti;Listestemmer;4
8. Møgeltønder;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;3
8. Møgeltønder;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;8
8. Møgeltønder;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;7
8. Møgeltønder;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
8. Møgeltønder;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;1
8. Møgeltønder;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
8. Møgeltønder;C;Det Konservative Folkeparti;Helle Glass, Tønder;1
8. Møgeltønder;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
8. Møgeltønder;D;Nye Borgerlige;Listestemmer;5
8. Møgeltønder;D;Nye Borgerlige;Allan Svendsen;6
8. Møgeltønder;D;Nye Borgerlige;Jens Beck Madsen;1
8. Møgeltønder;D;Nye Borgerlige;Charlotte Gugolka;2
8. Møgeltønder;D;Nye Borgerlige;Christian Ahmling;2
8. Møgeltønder;D;Nye Borgerlige;Betina Pedersen;1
8. Møgeltønder;D;Nye Borgerlige;Christoffer Bønneland;0
8. Møgeltønder;D;Nye Borgerlige;Sabrina Heigren;1
8. Møgeltønder;D;Nye Borgerlige;Anne Marie Buch;0
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Listestemmer;8
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;8
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;4
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;6
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;10
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
8. Møgeltønder;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
8. Møgeltønder;I;Liberal Alliance;Listestemmer;1
8. Møgeltønder;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;4
8. Møgeltønder;I;Liberal Alliance;Birthe Frikke;0
8. Møgeltønder;I;Liberal Alliance;Bent Frikke;0
8. Møgeltønder;L;Borgerlisten;Listestemmer;4
8. Møgeltønder;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;20
8. Møgeltønder;L;Borgerlisten;Allan Skjøth, Toftlund;1
8. Møgeltønder;L;Borgerlisten;Anton Schulz, Løgumkloster;2
