Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Gærum;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
11. Gærum;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
11. Gærum;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;4
11. Gærum;A;Socialdemokratiet;Irene Hjortshøj, Skagen;0
11. Gærum;A;Socialdemokratiet;Susanne Venø, Skagen;0
11. Gærum;A;Socialdemokratiet;Karl Falden, Sæby;2
11. Gærum;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;1
11. Gærum;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;0
11. Gærum;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;1
11. Gærum;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
11. Gærum;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;3
11. Gærum;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;1
11. Gærum;A;Socialdemokratiet;Lars Oldager, Sæby;0
11. Gærum;C;Det Konservative Folkeparti;Listestemmer;26
11. Gærum;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;23
11. Gærum;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;36
11. Gærum;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;1
11. Gærum;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
11. Gærum;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;4
11. Gærum;C;Det Konservative Folkeparti;Per Allerup, Gærum;27
11. Gærum;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;2
11. Gærum;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;10
11. Gærum;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
11. Gærum;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
11. Gærum;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
11. Gærum;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
11. Gærum;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;1
11. Gærum;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
11. Gærum;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
11. Gærum;D;Nye Borgerlige;Listestemmer;24
11. Gærum;D;Nye Borgerlige;Jens Nygaard;14
11. Gærum;D;Nye Borgerlige;Susanne Marianne Møller;11
11. Gærum;D;Nye Borgerlige;Oliver Egelund Rose;1
11. Gærum;D;Nye Borgerlige;Rasmus Bang Pedersen;4
11. Gærum;D;Nye Borgerlige;Kjeld Rye;15
11. Gærum;D;Nye Borgerlige;Henning Lyk;0
11. Gærum;D;Nye Borgerlige;Birthe Rugholm;6
11. Gærum;D;Nye Borgerlige;Poul E. Bundgaard;1
11. Gærum;D;Nye Borgerlige;Ivan Brødbæk;1
11. Gærum;F;SF - Socialistisk Folkeparti;Listestemmer;2
11. Gærum;F;SF - Socialistisk Folkeparti;Christina Lykke;29
11. Gærum;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;1
11. Gærum;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;1
11. Gærum;F;SF - Socialistisk Folkeparti;Dan Andersen;2
11. Gærum;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;2
11. Gærum;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
11. Gærum;K;Kristendemokraterne;Listestemmer;2
11. Gærum;K;Kristendemokraterne;Henning Feldtmose, Strandby;1
11. Gærum;K;Kristendemokraterne;Jens Stoklund, Strandby;0
11. Gærum;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
11. Gærum;O;Dansk Folkeparti;Listestemmer;9
11. Gærum;O;Dansk Folkeparti;Thomas Hjort;11
11. Gærum;O;Dansk Folkeparti;Marlene Elneff Sørensen;1
11. Gærum;O;Dansk Folkeparti;John W. Sørensen;2
11. Gærum;O;Dansk Folkeparti;Iver Hansen;3
11. Gærum;O;Dansk Folkeparti;Mathias Rump Hansen;0
11. Gærum;V;Venstre, Danmarks Liberale Parti;Listestemmer;47
11. Gærum;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;75
11. Gærum;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;18
11. Gærum;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;3
11. Gærum;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;14
11. Gærum;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;2
11. Gærum;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;43
11. Gærum;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;2
11. Gærum;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;1
11. Gærum;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;5
11. Gærum;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;1
11. Gærum;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;10
11. Gærum;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;20
11. Gærum;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;2
11. Gærum;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;4
11. Gærum;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;4
11. Gærum;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;5
11. Gærum;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;18
11. Gærum;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;3
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;5
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;6
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;1
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
11. Gærum;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;6
12. Sæby;A;Socialdemokratiet;Listestemmer;174
12. Sæby;A;Socialdemokratiet;Birgit S. Hansen, Sæby;2275
12. Sæby;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;90
12. Sæby;A;Socialdemokratiet;Karsten Thomsen, Sæby;207
12. Sæby;A;Socialdemokratiet;John Karlsson, Frederikshavn;4
12. Sæby;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;7
12. Sæby;A;Socialdemokratiet;Brian Kjær, Frederikshavn;9
12. Sæby;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;8
12. Sæby;A;Socialdemokratiet;June Menne, Frederikshavn;9
12. Sæby;A;Socialdemokratiet;Gitte Kiilerich, Sæby;53
12. Sæby;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;1
12. Sæby;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;20
12. Sæby;A;Socialdemokratiet;Anders Christiansen, Gærum;6
12. Sæby;A;Socialdemokratiet;Helle Mortensen, Sæby;40
12. Sæby;A;Socialdemokratiet;Tina Nymann, Frederikshavn;6
12. Sæby;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;3
12. Sæby;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;1
12. Sæby;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;7
12. Sæby;A;Socialdemokratiet;Irene Hjortshøj, Skagen;2
12. Sæby;A;Socialdemokratiet;Susanne Venø, Skagen;3
12. Sæby;A;Socialdemokratiet;Karl Falden, Sæby;60
12. Sæby;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;11
12. Sæby;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;2
12. Sæby;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;28
12. Sæby;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;1
12. Sæby;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;2
12. Sæby;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;1
12. Sæby;A;Socialdemokratiet;Lars Oldager, Sæby;25
12. Sæby;C;Det Konservative Folkeparti;Listestemmer;95
12. Sæby;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;278
12. Sæby;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;12
12. Sæby;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;4
12. Sæby;C;Det Konservative Folkeparti;Inge Carlé, Sæby;39
12. Sæby;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;3
12. Sæby;C;Det Konservative Folkeparti;Per Allerup, Gærum;4
12. Sæby;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;16
12. Sæby;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;8
12. Sæby;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;1
12. Sæby;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
12. Sæby;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;8
12. Sæby;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
12. Sæby;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;2
12. Sæby;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;2
12. Sæby;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
12. Sæby;D;Nye Borgerlige;Listestemmer;64
12. Sæby;D;Nye Borgerlige;Jens Nygaard;23
12. Sæby;D;Nye Borgerlige;Susanne Marianne Møller;11
12. Sæby;D;Nye Borgerlige;Oliver Egelund Rose;6
12. Sæby;D;Nye Borgerlige;Rasmus Bang Pedersen;41
12. Sæby;D;Nye Borgerlige;Kjeld Rye;14
12. Sæby;D;Nye Borgerlige;Henning Lyk;1
12. Sæby;D;Nye Borgerlige;Birthe Rugholm;5
12. Sæby;D;Nye Borgerlige;Poul E. Bundgaard;7
12. Sæby;D;Nye Borgerlige;Ivan Brødbæk;0
12. Sæby;F;SF - Socialistisk Folkeparti;Listestemmer;35
12. Sæby;F;SF - Socialistisk Folkeparti;Christina Lykke;125
12. Sæby;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;71
12. Sæby;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;9
12. Sæby;F;SF - Socialistisk Folkeparti;Dan Andersen;5
12. Sæby;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;4
12. Sæby;F;SF - Socialistisk Folkeparti;Denise Oxholm;1
12. Sæby;K;Kristendemokraterne;Listestemmer;8
12. Sæby;K;Kristendemokraterne;Henning Feldtmose, Strandby;6
12. Sæby;K;Kristendemokraterne;Jens Stoklund, Strandby;2
12. Sæby;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;2
12. Sæby;O;Dansk Folkeparti;Listestemmer;65
12. Sæby;O;Dansk Folkeparti;Thomas Hjort;22
12. Sæby;O;Dansk Folkeparti;Marlene Elneff Sørensen;24
12. Sæby;O;Dansk Folkeparti;John W. Sørensen;4
12. Sæby;O;Dansk Folkeparti;Iver Hansen;2
12. Sæby;O;Dansk Folkeparti;Mathias Rump Hansen;2
12. Sæby;V;Venstre, Danmarks Liberale Parti;Listestemmer;167
12. Sæby;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;379
12. Sæby;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;35
12. Sæby;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;334
12. Sæby;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;25
12. Sæby;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;47
12. Sæby;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;25
12. Sæby;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;7
12. Sæby;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;14
12. Sæby;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;6
12. Sæby;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;27
12. Sæby;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;13
12. Sæby;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;28
12. Sæby;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;24
12. Sæby;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;16
12. Sæby;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;4
12. Sæby;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;42
12. Sæby;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;83
12. Sæby;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;4
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;29
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;30
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;28
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;1
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;5
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;1
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;7
12. Sæby;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;10
13. Brønden;A;Socialdemokratiet;Listestemmer;9
13. Brønden;A;Socialdemokratiet;Birgit S. Hansen, Sæby;98
13. Brønden;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;1
13. Brønden;A;Socialdemokratiet;Karsten Thomsen, Sæby;1
13. Brønden;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
13. Brønden;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;0
13. Brønden;A;Socialdemokratiet;Brian Kjær, Frederikshavn;1
13. Brønden;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;0
13. Brønden;A;Socialdemokratiet;June Menne, Frederikshavn;1
13. Brønden;A;Socialdemokratiet;Gitte Kiilerich, Sæby;1
13. Brønden;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;0
13. Brønden;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;0
13. Brønden;A;Socialdemokratiet;Anders Christiansen, Gærum;1
13. Brønden;A;Socialdemokratiet;Helle Mortensen, Sæby;0
13. Brønden;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
13. Brønden;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;1
13. Brønden;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
13. Brønden;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;1
13. Brønden;A;Socialdemokratiet;Irene Hjortshøj, Skagen;0
13. Brønden;A;Socialdemokratiet;Susanne Venø, Skagen;0
13. Brønden;A;Socialdemokratiet;Karl Falden, Sæby;1
13. Brønden;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;1
13. Brønden;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;0
13. Brønden;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;0
13. Brønden;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
13. Brønden;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
13. Brønden;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;0
13. Brønden;A;Socialdemokratiet;Lars Oldager, Sæby;1
13. Brønden;C;Det Konservative Folkeparti;Listestemmer;6
13. Brønden;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;3
13. Brønden;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;0
13. Brønden;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;0
13. Brønden;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
13. Brønden;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;0
13. Brønden;C;Det Konservative Folkeparti;Per Allerup, Gærum;0
13. Brønden;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;0
13. Brønden;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;0
13. Brønden;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
13. Brønden;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
13. Brønden;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;4
13. Brønden;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;0
13. Brønden;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
13. Brønden;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
13. Brønden;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
13. Brønden;D;Nye Borgerlige;Listestemmer;8
13. Brønden;D;Nye Borgerlige;Jens Nygaard;2
13. Brønden;D;Nye Borgerlige;Susanne Marianne Møller;3
13. Brønden;D;Nye Borgerlige;Oliver Egelund Rose;0
13. Brønden;D;Nye Borgerlige;Rasmus Bang Pedersen;9
13. Brønden;D;Nye Borgerlige;Kjeld Rye;1
13. Brønden;D;Nye Borgerlige;Henning Lyk;0
13. Brønden;D;Nye Borgerlige;Birthe Rugholm;0
13. Brønden;D;Nye Borgerlige;Poul E. Bundgaard;0
13. Brønden;D;Nye Borgerlige;Ivan Brødbæk;0
13. Brønden;F;SF - Socialistisk Folkeparti;Listestemmer;2
13. Brønden;F;SF - Socialistisk Folkeparti;Christina Lykke;2
13. Brønden;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;1
13. Brønden;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;0
13. Brønden;F;SF - Socialistisk Folkeparti;Dan Andersen;0
13. Brønden;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;2
13. Brønden;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
13. Brønden;K;Kristendemokraterne;Listestemmer;1
13. Brønden;K;Kristendemokraterne;Henning Feldtmose, Strandby;0
13. Brønden;K;Kristendemokraterne;Jens Stoklund, Strandby;0
13. Brønden;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;4
13. Brønden;O;Dansk Folkeparti;Listestemmer;2
13. Brønden;O;Dansk Folkeparti;Thomas Hjort;0
13. Brønden;O;Dansk Folkeparti;Marlene Elneff Sørensen;6
13. Brønden;O;Dansk Folkeparti;John W. Sørensen;1
13. Brønden;O;Dansk Folkeparti;Iver Hansen;0
13. Brønden;O;Dansk Folkeparti;Mathias Rump Hansen;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Listestemmer;5
13. Brønden;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;11
13. Brønden;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;4
13. Brønden;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;5
13. Brønden;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;2
13. Brønden;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;1
13. Brønden;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;42
13. Brønden;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;14
13. Brønden;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;1
13. Brønden;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;0
13. Brønden;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;1
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;1
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;1
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;2
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
13. Brønden;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;3
14. Dybvad;A;Socialdemokratiet;Listestemmer;20
14. Dybvad;A;Socialdemokratiet;Birgit S. Hansen, Sæby;229
14. Dybvad;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;3
14. Dybvad;A;Socialdemokratiet;Karsten Thomsen, Sæby;5
14. Dybvad;A;Socialdemokratiet;John Karlsson, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;0
14. Dybvad;A;Socialdemokratiet;Brian Kjær, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;5
14. Dybvad;A;Socialdemokratiet;June Menne, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Gitte Kiilerich, Sæby;2
14. Dybvad;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;2
14. Dybvad;A;Socialdemokratiet;Anders Christiansen, Gærum;0
14. Dybvad;A;Socialdemokratiet;Helle Mortensen, Sæby;0
14. Dybvad;A;Socialdemokratiet;Tina Nymann, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
14. Dybvad;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;1
14. Dybvad;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Irene Hjortshøj, Skagen;0
14. Dybvad;A;Socialdemokratiet;Susanne Venø, Skagen;0
14. Dybvad;A;Socialdemokratiet;Karl Falden, Sæby;10
14. Dybvad;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;0
14. Dybvad;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;0
14. Dybvad;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;1
14. Dybvad;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
14. Dybvad;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;0
