Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
14. Hillerslev;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;2
14. Hillerslev;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;2
14. Hillerslev;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;0
14. Hillerslev;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;2
14. Hillerslev;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;2
14. Hillerslev;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;1
14. Hillerslev;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;7
14. Hillerslev;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;2
14. Hillerslev;K;Kristendemokraterne;Listestemmer;1
14. Hillerslev;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;5
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Listestemmer;2
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;10
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;2
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;3
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;1
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;36
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;1
14. Hillerslev;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
14. Hillerslev;M;Vi Lokale Demokrater;Listestemmer;0
14. Hillerslev;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
14. Hillerslev;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
14. Hillerslev;O;Dansk Folkeparti;Listestemmer;12
14. Hillerslev;O;Dansk Folkeparti;Anne Møllegaard Mortensen;30
14. Hillerslev;O;Dansk Folkeparti;Jack Odgaard;12
14. Hillerslev;O;Dansk Folkeparti;Åge Priisholm;2
14. Hillerslev;O;Dansk Folkeparti;Bettina Pil Larsen;1
14. Hillerslev;O;Dansk Folkeparti;René Jørgensen;1
14. Hillerslev;O;Dansk Folkeparti;Klaus Rosenkilde;1
14. Hillerslev;O;Dansk Folkeparti;Maria Weisbjerg;1
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;24
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;130
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;0
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;20
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;2
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;1
14. Hillerslev;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
14. Hillerslev;Z;De LokalNationale;Listestemmer;0
14. Hillerslev;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
14. Hillerslev;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;3
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;3
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;4
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;3
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;2
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;2
14. Hillerslev;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
15. Ringe;A;Socialdemokratiet;Listestemmer;351
15. Ringe;A;Socialdemokratiet;Hans Stavnsager, Faaborg;455
15. Ringe;A;Socialdemokratiet;Anstina Krogh, Håstrup;21
15. Ringe;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;265
15. Ringe;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;15
15. Ringe;A;Socialdemokratiet;Lars Nielsen, V. Åby;4
15. Ringe;A;Socialdemokratiet;Kim Aas, Ryslinge;100
15. Ringe;A;Socialdemokratiet;Anne Kyhn, Faaborg;4
15. Ringe;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;7
15. Ringe;A;Socialdemokratiet;Jos Bisschop, Kværndrup;17
15. Ringe;A;Socialdemokratiet;Elna Johansen, Horne Land;5
15. Ringe;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;51
15. Ringe;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;10
15. Ringe;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;4
15. Ringe;A;Socialdemokratiet;René Brinch Petersen, Espe;37
15. Ringe;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
15. Ringe;A;Socialdemokratiet;Vini Bahl Hansen, Broby;4
15. Ringe;A;Socialdemokratiet;Maria Busborg, Ringe;135
15. Ringe;A;Socialdemokratiet;Palle Andersen, Dyreborg;5
15. Ringe;B;Radikale Venstre;Listestemmer;46
15. Ringe;B;Radikale Venstre;Søren Hansen, Horne;45
15. Ringe;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;45
15. Ringe;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;91
15. Ringe;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
15. Ringe;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;21
15. Ringe;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;5
15. Ringe;B;Radikale Venstre;Mette Borup, Ryslinge;18
15. Ringe;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
15. Ringe;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
15. Ringe;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;1
15. Ringe;C;Det Konservative Folkeparti;Listestemmer;135
15. Ringe;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;204
15. Ringe;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;38
15. Ringe;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;9
15. Ringe;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;3
15. Ringe;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;162
15. Ringe;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;5
15. Ringe;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;39
15. Ringe;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;15
15. Ringe;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;4
15. Ringe;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
15. Ringe;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;3
15. Ringe;C;Det Konservative Folkeparti;Michael Møller, Broby;2
15. Ringe;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;11
15. Ringe;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;3
15. Ringe;D;Nye Borgerlige;Listestemmer;67
15. Ringe;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;13
15. Ringe;D;Nye Borgerlige;Rebecha Foged, Hågerup;25
15. Ringe;D;Nye Borgerlige;Henrik Krog, Kværndrup;6
15. Ringe;D;Nye Borgerlige;Morten Larsen, Årslev;6
15. Ringe;F;SF - Socialistisk Folkeparti;Listestemmer;79
15. Ringe;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;104
15. Ringe;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;14
15. Ringe;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;2
15. Ringe;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;4
15. Ringe;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;26
15. Ringe;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;23
15. Ringe;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
15. Ringe;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;66
15. Ringe;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;13
15. Ringe;K;Kristendemokraterne;Listestemmer;3
15. Ringe;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;12
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Listestemmer;18
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;21
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;13
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;12
15. Ringe;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;3
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;3
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;20
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;7
15. Ringe;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;2
15. Ringe;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;1
15. Ringe;M;Vi Lokale Demokrater;Listestemmer;1
15. Ringe;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;3
15. Ringe;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;1
15. Ringe;O;Dansk Folkeparti;Listestemmer;78
15. Ringe;O;Dansk Folkeparti;Anne Møllegaard Mortensen;64
15. Ringe;O;Dansk Folkeparti;Jack Odgaard;17
15. Ringe;O;Dansk Folkeparti;Åge Priisholm;24
15. Ringe;O;Dansk Folkeparti;Bettina Pil Larsen;7
15. Ringe;O;Dansk Folkeparti;René Jørgensen;13
15. Ringe;O;Dansk Folkeparti;Klaus Rosenkilde;1
15. Ringe;O;Dansk Folkeparti;Maria Weisbjerg;6
15. Ringe;V;Venstre, Danmarks Liberale Parti;Listestemmer;177
15. Ringe;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;95
15. Ringe;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;215
15. Ringe;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;31
15. Ringe;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;4
15. Ringe;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;386
15. Ringe;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;20
15. Ringe;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;7
15. Ringe;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;8
15. Ringe;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;1
15. Ringe;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;4
15. Ringe;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;4
15. Ringe;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
15. Ringe;Z;De LokalNationale;Listestemmer;1
15. Ringe;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;1
15. Ringe;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;1
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;83
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;10
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;24
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;17
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;3
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;6
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;8
15. Ringe;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;1
16. Søllinge;A;Socialdemokratiet;Listestemmer;53
16. Søllinge;A;Socialdemokratiet;Hans Stavnsager, Faaborg;49
16. Søllinge;A;Socialdemokratiet;Anstina Krogh, Håstrup;5
16. Søllinge;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;14
16. Søllinge;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;9
16. Søllinge;A;Socialdemokratiet;Lars Nielsen, V. Åby;0
16. Søllinge;A;Socialdemokratiet;Kim Aas, Ryslinge;10
16. Søllinge;A;Socialdemokratiet;Anne Kyhn, Faaborg;0
16. Søllinge;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;2
16. Søllinge;A;Socialdemokratiet;Jos Bisschop, Kværndrup;0
16. Søllinge;A;Socialdemokratiet;Elna Johansen, Horne Land;0
16. Søllinge;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;4
16. Søllinge;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;15
16. Søllinge;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;0
16. Søllinge;A;Socialdemokratiet;René Brinch Petersen, Espe;4
16. Søllinge;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;2
16. Søllinge;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
16. Søllinge;A;Socialdemokratiet;Maria Busborg, Ringe;5
16. Søllinge;A;Socialdemokratiet;Palle Andersen, Dyreborg;1
16. Søllinge;B;Radikale Venstre;Listestemmer;3
16. Søllinge;B;Radikale Venstre;Søren Hansen, Horne;12
16. Søllinge;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;11
16. Søllinge;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;5
16. Søllinge;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;1
16. Søllinge;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;3
16. Søllinge;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;2
16. Søllinge;B;Radikale Venstre;Mette Borup, Ryslinge;3
16. Søllinge;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
16. Søllinge;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
16. Søllinge;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
16. Søllinge;C;Det Konservative Folkeparti;Listestemmer;23
16. Søllinge;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;15
16. Søllinge;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;8
16. Søllinge;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;3
16. Søllinge;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;0
16. Søllinge;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;5
16. Søllinge;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;7
16. Søllinge;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;0
16. Søllinge;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
16. Søllinge;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;0
16. Søllinge;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
16. Søllinge;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
16. Søllinge;C;Det Konservative Folkeparti;Michael Møller, Broby;0
16. Søllinge;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;3
16. Søllinge;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;2
16. Søllinge;D;Nye Borgerlige;Listestemmer;10
16. Søllinge;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;1
16. Søllinge;D;Nye Borgerlige;Rebecha Foged, Hågerup;2
16. Søllinge;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
16. Søllinge;D;Nye Borgerlige;Morten Larsen, Årslev;6
16. Søllinge;F;SF - Socialistisk Folkeparti;Listestemmer;15
16. Søllinge;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;15
16. Søllinge;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;0
16. Søllinge;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;1
16. Søllinge;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
16. Søllinge;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;0
16. Søllinge;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;1
16. Søllinge;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
16. Søllinge;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;3
16. Søllinge;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;1
16. Søllinge;K;Kristendemokraterne;Listestemmer;1
16. Søllinge;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;0
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Listestemmer;2
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;2
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;5
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;0
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;8
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;2
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;0
16. Søllinge;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
16. Søllinge;M;Vi Lokale Demokrater;Listestemmer;0
16. Søllinge;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
16. Søllinge;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
16. Søllinge;O;Dansk Folkeparti;Listestemmer;17
16. Søllinge;O;Dansk Folkeparti;Anne Møllegaard Mortensen;11
16. Søllinge;O;Dansk Folkeparti;Jack Odgaard;8
16. Søllinge;O;Dansk Folkeparti;Åge Priisholm;2
16. Søllinge;O;Dansk Folkeparti;Bettina Pil Larsen;0
16. Søllinge;O;Dansk Folkeparti;René Jørgensen;1
16. Søllinge;O;Dansk Folkeparti;Klaus Rosenkilde;0
16. Søllinge;O;Dansk Folkeparti;Maria Weisbjerg;2
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;29
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;13
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;11
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;4
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;3
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;39
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;7
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;0
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;6
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;0
16. Søllinge;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;2
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;1
16. Søllinge;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;2
16. Søllinge;Z;De LokalNationale;Listestemmer;1
16. Søllinge;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
16. Søllinge;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;7
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;7
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;8
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;6
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;2
16. Søllinge;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
17. Gislev;A;Socialdemokratiet;Listestemmer;69
17. Gislev;A;Socialdemokratiet;Hans Stavnsager, Faaborg;32
17. Gislev;A;Socialdemokratiet;Anstina Krogh, Håstrup;3
17. Gislev;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;7
17. Gislev;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;0
17. Gislev;A;Socialdemokratiet;Lars Nielsen, V. Åby;0
17. Gislev;A;Socialdemokratiet;Kim Aas, Ryslinge;10
17. Gislev;A;Socialdemokratiet;Anne Kyhn, Faaborg;2
17. Gislev;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
17. Gislev;A;Socialdemokratiet;Jos Bisschop, Kværndrup;8
17. Gislev;A;Socialdemokratiet;Elna Johansen, Horne Land;1
17. Gislev;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;395
17. Gislev;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
17. Gislev;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;2
17. Gislev;A;Socialdemokratiet;René Brinch Petersen, Espe;2
17. Gislev;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
17. Gislev;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
17. Gislev;A;Socialdemokratiet;Maria Busborg, Ringe;6
17. Gislev;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
17. Gislev;B;Radikale Venstre;Listestemmer;9
17. Gislev;B;Radikale Venstre;Søren Hansen, Horne;7
17. Gislev;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
17. Gislev;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;12
17. Gislev;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;2
17. Gislev;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;0
17. Gislev;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;1
17. Gislev;B;Radikale Venstre;Mette Borup, Ryslinge;1
17. Gislev;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
17. Gislev;B;Radikale Venstre;Ole Peder Hansen, Gislev;1
17. Gislev;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
17. Gislev;C;Det Konservative Folkeparti;Listestemmer;21
17. Gislev;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;13
17. Gislev;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;3
17. Gislev;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;3
17. Gislev;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;2
17. Gislev;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;12
17. Gislev;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;5
17. Gislev;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;4
17. Gislev;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
17. Gislev;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;2
17. Gislev;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
17. Gislev;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;5
17. Gislev;C;Det Konservative Folkeparti;Michael Møller, Broby;0
17. Gislev;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;4
17. Gislev;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
17. Gislev;D;Nye Borgerlige;Listestemmer;27
17. Gislev;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;6
17. Gislev;D;Nye Borgerlige;Rebecha Foged, Hågerup;8
17. Gislev;D;Nye Borgerlige;Henrik Krog, Kværndrup;11
17. Gislev;D;Nye Borgerlige;Morten Larsen, Årslev;0
17. Gislev;F;SF - Socialistisk Folkeparti;Listestemmer;10
17. Gislev;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;9
17. Gislev;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;1
17. Gislev;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;0
17. Gislev;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;4
17. Gislev;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;4
17. Gislev;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;4
17. Gislev;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
17. Gislev;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;2
17. Gislev;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;1
17. Gislev;K;Kristendemokraterne;Listestemmer;3
17. Gislev;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;8
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Listestemmer;7
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;3
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;156
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;1
17. Gislev;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;2
17. Gislev;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
