Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
16. Kalvehave;C;Det Konservative Folkeparti;Listestemmer;41
16. Kalvehave;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;49
16. Kalvehave;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;4
16. Kalvehave;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;4
16. Kalvehave;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;41
16. Kalvehave;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;2
16. Kalvehave;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;2
16. Kalvehave;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
16. Kalvehave;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;1
16. Kalvehave;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
16. Kalvehave;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
16. Kalvehave;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;6
16. Kalvehave;D;Nye Borgerlige;Listestemmer;24
16. Kalvehave;D;Nye Borgerlige;Heino Hahn;23
16. Kalvehave;D;Nye Borgerlige;Glenn Hansen;15
16. Kalvehave;D;Nye Borgerlige;John Pawlik;0
16. Kalvehave;D;Nye Borgerlige;Jørn Rasmussen;1
16. Kalvehave;D;Nye Borgerlige;Michael Andersen;5
16. Kalvehave;D;Nye Borgerlige;Tom Nielsen;5
16. Kalvehave;D;Nye Borgerlige;Kasper Christiansen;4
16. Kalvehave;F;SF - Socialistisk Folkeparti;Listestemmer;32
16. Kalvehave;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;47
16. Kalvehave;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;4
16. Kalvehave;F;SF - Socialistisk Folkeparti;Marie Lenstrup;7
16. Kalvehave;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;3
16. Kalvehave;F;SF - Socialistisk Folkeparti;Gitte Corell;3
16. Kalvehave;F;SF - Socialistisk Folkeparti;Lena Schroll;3
16. Kalvehave;F;SF - Socialistisk Folkeparti;Henrik Ægidius;3
16. Kalvehave;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
16. Kalvehave;O;Dansk Folkeparti;Listestemmer;15
16. Kalvehave;O;Dansk Folkeparti;Søren Hansen;13
16. Kalvehave;O;Dansk Folkeparti;Per Stig Sørensen;5
16. Kalvehave;O;Dansk Folkeparti;Helle Jørgensen;7
16. Kalvehave;O;Dansk Folkeparti;Marie Hansen;4
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Listestemmer;44
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;52
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;65
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;12
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;8
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;17
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;2
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;2
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;5
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;12
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;3
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;2
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
16. Kalvehave;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;1
16. Kalvehave;Æ;Fælleslisten;Listestemmer;8
16. Kalvehave;Æ;Fælleslisten;Charlotte Bagge Hansen;16
16. Kalvehave;Æ;Fælleslisten;Torben Folke Månsson;19
16. Kalvehave;Æ;Fælleslisten;Else-Marie Theisen;2
16. Kalvehave;Æ;Fælleslisten;Laura Folke Månsson;6
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;22
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;13
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;5
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;1
16. Kalvehave;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;2
16. Kalvehave;Å;Alternativet;Listestemmer;0
16. Kalvehave;Å;Alternativet;Annabianca C. Milter, Møn;7
16. Kalvehave;Å;Alternativet;Lene Ezzaaf, Bårse;3
17. Stensved;A;Socialdemokratiet;Listestemmer;83
17. Stensved;A;Socialdemokratiet;Mikael Smed;196
17. Stensved;A;Socialdemokratiet;Brit Skovgaard;13
17. Stensved;A;Socialdemokratiet;Anders J. Andersen;12
17. Stensved;A;Socialdemokratiet;Mette Høgh Christiansen;16
17. Stensved;A;Socialdemokratiet;Nikolaj W. Reichel;5
17. Stensved;A;Socialdemokratiet;Kenneth Andersen;3
17. Stensved;A;Socialdemokratiet;Poul A. Larsen;7
17. Stensved;A;Socialdemokratiet;Tine Bagger Hansen;4
17. Stensved;A;Socialdemokratiet;Kurt Johansen;4
17. Stensved;A;Socialdemokratiet;Henriette Fentz Leithoff;6
17. Stensved;A;Socialdemokratiet;Louise Herløv;55
17. Stensved;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;1
17. Stensved;A;Socialdemokratiet;Lis Jespersen;0
17. Stensved;A;Socialdemokratiet;Line Dahl Abildgaard;2
17. Stensved;A;Socialdemokratiet;Michael Larsen;7
17. Stensved;A;Socialdemokratiet;Jacob Kamper;7
17. Stensved;A;Socialdemokratiet;Susanne Littau;2
17. Stensved;A;Socialdemokratiet;Jens-Peter Hansen;4
17. Stensved;A;Socialdemokratiet;Jens Ravn;2
17. Stensved;A;Socialdemokratiet;Carsten Olsen;2
17. Stensved;A;Socialdemokratiet;Flemming Mortensen;3
17. Stensved;A;Socialdemokratiet;Emil Roest;1
17. Stensved;A;Socialdemokratiet;Bigman A. Nkunkununu;2
17. Stensved;A;Socialdemokratiet;Jens Larsen;3
17. Stensved;A;Socialdemokratiet;Shadie Louk;0
17. Stensved;B;Radikale Venstre;Listestemmer;6
17. Stensved;B;Radikale Venstre;Michael Larsen, Stege;4
17. Stensved;B;Radikale Venstre;Kathrine Olldag, Vordingborg;6
17. Stensved;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;5
17. Stensved;B;Radikale Venstre;Patricia Rabjerg, Stege;0
17. Stensved;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
17. Stensved;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
17. Stensved;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
17. Stensved;C;Det Konservative Folkeparti;Listestemmer;46
17. Stensved;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;54
17. Stensved;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;3
17. Stensved;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;5
17. Stensved;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;20
17. Stensved;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
17. Stensved;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;3
17. Stensved;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
17. Stensved;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;0
17. Stensved;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;1
17. Stensved;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
17. Stensved;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;5
17. Stensved;D;Nye Borgerlige;Listestemmer;29
17. Stensved;D;Nye Borgerlige;Heino Hahn;19
17. Stensved;D;Nye Borgerlige;Glenn Hansen;5
17. Stensved;D;Nye Borgerlige;John Pawlik;3
17. Stensved;D;Nye Borgerlige;Jørn Rasmussen;0
17. Stensved;D;Nye Borgerlige;Michael Andersen;0
17. Stensved;D;Nye Borgerlige;Tom Nielsen;5
17. Stensved;D;Nye Borgerlige;Kasper Christiansen;2
17. Stensved;F;SF - Socialistisk Folkeparti;Listestemmer;23
17. Stensved;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;36
17. Stensved;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;1
17. Stensved;F;SF - Socialistisk Folkeparti;Marie Lenstrup;3
17. Stensved;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;1
17. Stensved;F;SF - Socialistisk Folkeparti;Gitte Corell;3
17. Stensved;F;SF - Socialistisk Folkeparti;Lena Schroll;1
17. Stensved;F;SF - Socialistisk Folkeparti;Henrik Ægidius;1
17. Stensved;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
17. Stensved;O;Dansk Folkeparti;Listestemmer;15
17. Stensved;O;Dansk Folkeparti;Søren Hansen;12
17. Stensved;O;Dansk Folkeparti;Per Stig Sørensen;5
17. Stensved;O;Dansk Folkeparti;Helle Jørgensen;16
17. Stensved;O;Dansk Folkeparti;Marie Hansen;3
17. Stensved;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
17. Stensved;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;61
17. Stensved;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;82
17. Stensved;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;24
17. Stensved;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;4
17. Stensved;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;3
17. Stensved;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;2
17. Stensved;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;3
17. Stensved;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;9
17. Stensved;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;19
17. Stensved;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
17. Stensved;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;1
17. Stensved;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
17. Stensved;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
17. Stensved;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;1
17. Stensved;Æ;Fælleslisten;Listestemmer;7
17. Stensved;Æ;Fælleslisten;Charlotte Bagge Hansen;5
17. Stensved;Æ;Fælleslisten;Torben Folke Månsson;6
17. Stensved;Æ;Fælleslisten;Else-Marie Theisen;0
17. Stensved;Æ;Fælleslisten;Laura Folke Månsson;1
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;17
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;3
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;3
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;2
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
17. Stensved;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;0
17. Stensved;Å;Alternativet;Listestemmer;0
17. Stensved;Å;Alternativet;Annabianca C. Milter, Møn;11
17. Stensved;Å;Alternativet;Lene Ezzaaf, Bårse;0
