Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
80. Serritslev;C;Det Konservative Folkeparti;Stinne Reng, Brønderslev;6
80. Serritslev;C;Det Konservative Folkeparti;Janni Høybye, Jerslev;4
80. Serritslev;C;Det Konservative Folkeparti;Ole Agger Hansen, Brønderslev;0
80. Serritslev;C;Det Konservative Folkeparti;Thomas Greve Lund, Dronninglund;0
80. Serritslev;C;Det Konservative Folkeparti;Jette Schiønning Aasholm,Br.slev;0
80. Serritslev;C;Det Konservative Folkeparti;Jan Rønnov,Brønderslev;1
80. Serritslev;C;Det Konservative Folkeparti;Jan F.Johansen, Hjallerup;0
80. Serritslev;C;Det Konservative Folkeparti;Karsten Andreasen, Dronninglund;0
80. Serritslev;C;Det Konservative Folkeparti;Torben Houge Nielsen, Brønderslev;0
80. Serritslev;D;Nye Borgerlige;Listestemmer;3
80. Serritslev;D;Nye Borgerlige;Lars E.Sørensen, Brønderslev;6
80. Serritslev;D;Nye Borgerlige;Idon Brødbæk, Dronninglund;4
80. Serritslev;D;Nye Borgerlige;Peter Bonde, Brønderslev;4
80. Serritslev;D;Nye Borgerlige;Morten Toft, Brønderslev;0
80. Serritslev;F;SF - Socialistisk Folkeparti;Listestemmer;5
80. Serritslev;F;SF - Socialistisk Folkeparti;Henning Jørgensen, Brønderslev;4
80. Serritslev;F;SF - Socialistisk Folkeparti;Kristina P. Johansen, Jerslev;1
80. Serritslev;F;SF - Socialistisk Folkeparti;Kristine Taagaard, Brønderslev;1
80. Serritslev;F;SF - Socialistisk Folkeparti;Ivan Johansen, Jerslev;1
80. Serritslev;F;SF - Socialistisk Folkeparti;Mikkel Mørk, Brønderslev;0
80. Serritslev;F;SF - Socialistisk Folkeparti;Marie Brix Mørk, Brønderslev;0
80. Serritslev;F;SF - Socialistisk Folkeparti;Jan Løvenholt, Flauenskjold;0
80. Serritslev;G;Veganerpartiet;Listestemmer;0
80. Serritslev;G;Veganerpartiet;Uffe Koch;1
80. Serritslev;I;Liberal Alliance;Listestemmer;0
80. Serritslev;I;Liberal Alliance;Hans-Henning Terp-Hansen,Br.slev;1
80. Serritslev;J;Borgerlisten;Listestemmer;1
80. Serritslev;J;Borgerlisten;Steen Søgaard Petersen, Hjallerup;2
80. Serritslev;J;Borgerlisten;Simon Aagaard, Dronninglund;0
80. Serritslev;J;Borgerlisten;Marianne Fristrup, Hjallerup;0
80. Serritslev;J;Borgerlisten;Mette Greve, Dronninglund;0
80. Serritslev;J;Borgerlisten;Kaj Styrishave, Jerslev;0
80. Serritslev;J;Borgerlisten;Jonna Holdorf, Klokkerholm;0
80. Serritslev;J;Borgerlisten;Jakob Hassingboe, Agersted;0
80. Serritslev;J;Borgerlisten;Mogens Gregersen, Hjallerup;0
80. Serritslev;K;Kristendemokraterne;Listestemmer;1
80. Serritslev;K;Kristendemokraterne;Knud Pejstrup, Hjallerup;2
80. Serritslev;K;Kristendemokraterne;Inge Marie Sonne, Brønderslev;1
80. Serritslev;K;Kristendemokraterne;Benjamin Fossing, Thise;1
80. Serritslev;O;Dansk Folkeparti;Listestemmer;5
80. Serritslev;O;Dansk Folkeparti;Carsten Ullmann Andersen, Jerslev;10
80. Serritslev;O;Dansk Folkeparti;Danny Rosenkilde, Flauenskjold;0
80. Serritslev;O;Dansk Folkeparti;Jamie Voldby, Brønderslev;2
80. Serritslev;O;Dansk Folkeparti;Ejvind Aakjær, Ørsø;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;12
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Mikael Klitgaard, Dronninglund;34
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Mathias Christensen, Brønderslev;6
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Jens Andersen, Serritslev;184
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Martin Bech, Brønderslev;4
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Thomas Bertram, Jerslev;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Peter Bjerre, Stenum;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Svend Bøgh, Dronninglund;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Margit Chemnitz, Klokkerholm;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Søren Christiansen, Brønderslev;2
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Frits Danielsen, Dronninglund;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Simon Eid, Brønderslev;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Malene Fisker, Brønderslev;1
80. Serritslev;V;Venstre, Danmarks Liberale Parti;H. C. Holst, Asaa;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Anders B.Hummelmose, Brønderslev;5
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Jacob Høfler, Ø. Brønderslev;1
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Majbritt Iversen, Hallund;2
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Klaus Riis Klæstrup, Brønderslev;1
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Dennis Kvesel, Dorf;1
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Winnie Vest, Asaa;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Peter Mølbjerg, Klokkerholm;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Johnni Olesen, Hjallerup;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Knud L. Pedersen, Thise;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Line Vanggaard Pedersen, Jerslev;8
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Lasse Riisgaard, Brønderslev;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Niels Vestergaard Salling, Jerslev;6
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Jan Thaibert, Agersted;0
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Henrik Toftgaard, Dronninglund;1
80. Serritslev;V;Venstre, Danmarks Liberale Parti;Nadia Vest, Dronninglund;3
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Runa Friis Hansen;9
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Christina Eilers;4
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Lone Nedergaard;0
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Annemette Chemnitz Eilers;0
80. Serritslev;Ø;Enhedslisten - De Rød-Grønne;Mai Jensen;1
