Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Fole;C;Det Konservative Folkeparti;Listestemmer;3
4. Fole;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;2
4. Fole;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;2
4. Fole;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;1
4. Fole;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;2
4. Fole;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;0
4. Fole;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;0
4. Fole;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;0
4. Fole;D;Nye Borgerlige;Listestemmer;11
4. Fole;D;Nye Borgerlige;Benny Bonde, Haderslev;6
4. Fole;D;Nye Borgerlige;Thomas Vedsted, Gram;5
4. Fole;D;Nye Borgerlige;Poul M. Jensen, Haderslev;0
4. Fole;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
4. Fole;D;Nye Borgerlige;Erik Horshauge, Haderslev;0
4. Fole;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
4. Fole;D;Nye Borgerlige;Preben Lind, Vojens;0
4. Fole;F;SF - Socialistisk Folkeparti;Listestemmer;5
4. Fole;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
4. Fole;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;1
4. Fole;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;0
4. Fole;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;0
4. Fole;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;0
4. Fole;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;1
4. Fole;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;0
4. Fole;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
4. Fole;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;0
4. Fole;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
4. Fole;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
4. Fole;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
4. Fole;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
4. Fole;I;Liberal Alliance;Listestemmer;1
4. Fole;I;Liberal Alliance;Marc Bangert, Vojens;0
4. Fole;I;Liberal Alliance;Peter Ibsen, Hammelev;0
4. Fole;K;Kristendemokraterne;Listestemmer;0
4. Fole;K;Kristendemokraterne;Mirjam Fibiger Olesen;2
4. Fole;K;Kristendemokraterne;Niels Møller Jessen;0
4. Fole;O;Dansk Folkeparti;Listestemmer;3
4. Fole;O;Dansk Folkeparti;Jon Krongaard;0
4. Fole;O;Dansk Folkeparti;Janni Pohl;1
4. Fole;O;Dansk Folkeparti;Helle Thomsen;2
4. Fole;O;Dansk Folkeparti;Thies Mathiasen;2
4. Fole;O;Dansk Folkeparti;Per Michael Hauritz;1
4. Fole;O;Dansk Folkeparti;Malene Ravn Neumann;3
4. Fole;O;Dansk Folkeparti;Henrik Jeppesen;0
4. Fole;O;Dansk Folkeparti;Sandra Seratski Jørgensen;0
4. Fole;O;Dansk Folkeparti;Claus Gumprecht;0
4. Fole;S;Slesvigsk Parti;Listestemmer;1
4. Fole;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;0
4. Fole;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;0
4. Fole;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;0
4. Fole;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;1
4. Fole;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;0
4. Fole;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;0
4. Fole;S;Slesvigsk Parti;Eliska Hansen, Haderslev;1
4. Fole;U;Sammenhæng;Listestemmer;0
4. Fole;U;Sammenhæng;Anders Refstrup Kjær;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
4. Fole;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;12
4. Fole;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;21
4. Fole;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;1
4. Fole;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;1
4. Fole;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;1
4. Fole;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;0
4. Fole;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;48
4. Fole;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;1
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;1
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;0
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;0
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;1
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;0
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
4. Fole;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
4. Fole;Å;Alternativet;Listestemmer;0
4. Fole;Å;Alternativet;Frank Truelsen, Øsby;0
4. Fole;Å;Alternativet;Marie Gregersen, Årøsund;0
4. Fole;Å;Alternativet;Mogens Rerup, Haderslev;5
5. Haderslev Syd-Vest;A;Socialdemokratiet;Listestemmer;99
5. Haderslev Syd-Vest;A;Socialdemokratiet;Henrik Rønnow;195
5. Haderslev Syd-Vest;A;Socialdemokratiet;Julie Juhler;24
5. Haderslev Syd-Vest;A;Socialdemokratiet;Lone E. Ravn;16
5. Haderslev Syd-Vest;A;Socialdemokratiet;Finn Lykkeskov;0
5. Haderslev Syd-Vest;A;Socialdemokratiet;Jens Christian Gjesing;36
5. Haderslev Syd-Vest;A;Socialdemokratiet;Bent Vedsted Rønne;18
5. Haderslev Syd-Vest;A;Socialdemokratiet;Marie Skødt;13
5. Haderslev Syd-Vest;A;Socialdemokratiet;Bo Morthorst Rasmussen;7
5. Haderslev Syd-Vest;A;Socialdemokratiet;Claus Dall;8
5. Haderslev Syd-Vest;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
5. Haderslev Syd-Vest;A;Socialdemokratiet;Rune Robert Friis;16
5. Haderslev Syd-Vest;A;Socialdemokratiet;Claus A. M. Byg;2
5. Haderslev Syd-Vest;A;Socialdemokratiet;Bent K. Andersen;0
5. Haderslev Syd-Vest;A;Socialdemokratiet;Karin Anker;2
5. Haderslev Syd-Vest;A;Socialdemokratiet;Cecilie Haaland;46
5. Haderslev Syd-Vest;A;Socialdemokratiet;Betina Lau;6
5. Haderslev Syd-Vest;A;Socialdemokratiet;Kim Kabelka;7
5. Haderslev Syd-Vest;A;Socialdemokratiet;Alex Bødiker;16
5. Haderslev Syd-Vest;A;Socialdemokratiet;Maria Damgaard;11
5. Haderslev Syd-Vest;A;Socialdemokratiet;Michael Mouritzen;11
5. Haderslev Syd-Vest;A;Socialdemokratiet;Keld Pedersen;3
5. Haderslev Syd-Vest;B;Radikale Venstre;Listestemmer;12
5. Haderslev Syd-Vest;B;Radikale Venstre;Børge Koch;107
5. Haderslev Syd-Vest;B;Radikale Venstre;Jon Skriver;9
5. Haderslev Syd-Vest;B;Radikale Venstre;Alaa Shaker;7
5. Haderslev Syd-Vest;B;Radikale Venstre;Marianne Johansen Møller;4
5. Haderslev Syd-Vest;B;Radikale Venstre;Tom Knudsen;3
5. Haderslev Syd-Vest;B;Radikale Venstre;Asbjørn Nielsen;3
5. Haderslev Syd-Vest;B;Radikale Venstre;Kristina Heiden;3
5. Haderslev Syd-Vest;B;Radikale Venstre;Luc Tan Le;11
5. Haderslev Syd-Vest;B;Radikale Venstre;Søren Nielsen;4
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Listestemmer;59
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;118
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;7
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;76
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;29
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;6
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;23
5. Haderslev Syd-Vest;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;13
5. Haderslev Syd-Vest;D;Nye Borgerlige;Listestemmer;20
5. Haderslev Syd-Vest;D;Nye Borgerlige;Benny Bonde, Haderslev;41
5. Haderslev Syd-Vest;D;Nye Borgerlige;Thomas Vedsted, Gram;10
5. Haderslev Syd-Vest;D;Nye Borgerlige;Poul M. Jensen, Haderslev;2
5. Haderslev Syd-Vest;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
5. Haderslev Syd-Vest;D;Nye Borgerlige;Erik Horshauge, Haderslev;14
5. Haderslev Syd-Vest;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;1
5. Haderslev Syd-Vest;D;Nye Borgerlige;Preben Lind, Vojens;1
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Listestemmer;19
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;21
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;6
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;17
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;6
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;3
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;1
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;5
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;0
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;1
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;0
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
5. Haderslev Syd-Vest;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;4
5. Haderslev Syd-Vest;I;Liberal Alliance;Listestemmer;1
5. Haderslev Syd-Vest;I;Liberal Alliance;Marc Bangert, Vojens;3
5. Haderslev Syd-Vest;I;Liberal Alliance;Peter Ibsen, Hammelev;2
5. Haderslev Syd-Vest;K;Kristendemokraterne;Listestemmer;7
5. Haderslev Syd-Vest;K;Kristendemokraterne;Mirjam Fibiger Olesen;19
5. Haderslev Syd-Vest;K;Kristendemokraterne;Niels Møller Jessen;2
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Listestemmer;29
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Jon Krongaard;19
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Janni Pohl;15
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Helle Thomsen;2
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Thies Mathiasen;4
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Per Michael Hauritz;0
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Malene Ravn Neumann;3
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Henrik Jeppesen;0
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Sandra Seratski Jørgensen;3
5. Haderslev Syd-Vest;O;Dansk Folkeparti;Claus Gumprecht;0
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Listestemmer;13
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;13
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;9
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;12
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;3
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;8
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;5
5. Haderslev Syd-Vest;S;Slesvigsk Parti;Eliska Hansen, Haderslev;4
5. Haderslev Syd-Vest;U;Sammenhæng;Listestemmer;1
5. Haderslev Syd-Vest;U;Sammenhæng;Anders Refstrup Kjær;8
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;76
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;144
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;38
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;1
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;31
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;14
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;8
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;19
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;7
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;6
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;11
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;7
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;1
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;10
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;6
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;12
5. Haderslev Syd-Vest;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;9
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;18
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;35
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;26
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;2
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;0
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;9
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;11
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;1
5. Haderslev Syd-Vest;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;5
5. Haderslev Syd-Vest;Å;Alternativet;Listestemmer;2
5. Haderslev Syd-Vest;Å;Alternativet;Frank Truelsen, Øsby;4
5. Haderslev Syd-Vest;Å;Alternativet;Marie Gregersen, Årøsund;6
5. Haderslev Syd-Vest;Å;Alternativet;Mogens Rerup, Haderslev;6
6. Haderslev Syd;A;Socialdemokratiet;Listestemmer;131
6. Haderslev Syd;A;Socialdemokratiet;Henrik Rønnow;216
6. Haderslev Syd;A;Socialdemokratiet;Julie Juhler;23
6. Haderslev Syd;A;Socialdemokratiet;Lone E. Ravn;22
6. Haderslev Syd;A;Socialdemokratiet;Finn Lykkeskov;0
6. Haderslev Syd;A;Socialdemokratiet;Jens Christian Gjesing;46
6. Haderslev Syd;A;Socialdemokratiet;Bent Vedsted Rønne;28
6. Haderslev Syd;A;Socialdemokratiet;Marie Skødt;10
6. Haderslev Syd;A;Socialdemokratiet;Bo Morthorst Rasmussen;7
6. Haderslev Syd;A;Socialdemokratiet;Claus Dall;6
6. Haderslev Syd;A;Socialdemokratiet;Kurt Schmidt Nielsen;1
6. Haderslev Syd;A;Socialdemokratiet;Rune Robert Friis;8
6. Haderslev Syd;A;Socialdemokratiet;Claus A. M. Byg;2
6. Haderslev Syd;A;Socialdemokratiet;Bent K. Andersen;1
6. Haderslev Syd;A;Socialdemokratiet;Karin Anker;2
6. Haderslev Syd;A;Socialdemokratiet;Cecilie Haaland;26
6. Haderslev Syd;A;Socialdemokratiet;Betina Lau;5
6. Haderslev Syd;A;Socialdemokratiet;Kim Kabelka;4
6. Haderslev Syd;A;Socialdemokratiet;Alex Bødiker;14
6. Haderslev Syd;A;Socialdemokratiet;Maria Damgaard;7
6. Haderslev Syd;A;Socialdemokratiet;Michael Mouritzen;16
6. Haderslev Syd;A;Socialdemokratiet;Keld Pedersen;2
6. Haderslev Syd;B;Radikale Venstre;Listestemmer;8
6. Haderslev Syd;B;Radikale Venstre;Børge Koch;46
6. Haderslev Syd;B;Radikale Venstre;Jon Skriver;6
6. Haderslev Syd;B;Radikale Venstre;Alaa Shaker;14
6. Haderslev Syd;B;Radikale Venstre;Marianne Johansen Møller;2
6. Haderslev Syd;B;Radikale Venstre;Tom Knudsen;1
6. Haderslev Syd;B;Radikale Venstre;Asbjørn Nielsen;1
6. Haderslev Syd;B;Radikale Venstre;Kristina Heiden;1
6. Haderslev Syd;B;Radikale Venstre;Luc Tan Le;3
6. Haderslev Syd;B;Radikale Venstre;Søren Nielsen;0
6. Haderslev Syd;C;Det Konservative Folkeparti;Listestemmer;26
6. Haderslev Syd;C;Det Konservative Folkeparti;Kjeld Thrane, Haderslev;73
6. Haderslev Syd;C;Det Konservative Folkeparti;Tina Rosenkilde, Vojens;7
6. Haderslev Syd;C;Det Konservative Folkeparti;Martin K. Christiansen, Haderslev;42
6. Haderslev Syd;C;Det Konservative Folkeparti;Jannie B. Westergaard,Over Kestrup;17
6. Haderslev Syd;C;Det Konservative Folkeparti;Kim Soblis Koch, Haderslev;2
6. Haderslev Syd;C;Det Konservative Folkeparti;Kristina W. Møller, Haderslev;8
6. Haderslev Syd;C;Det Konservative Folkeparti;Jens Asmussen, Haderslev;6
6. Haderslev Syd;D;Nye Borgerlige;Listestemmer;25
6. Haderslev Syd;D;Nye Borgerlige;Benny Bonde, Haderslev;22
6. Haderslev Syd;D;Nye Borgerlige;Thomas Vedsted, Gram;7
6. Haderslev Syd;D;Nye Borgerlige;Poul M. Jensen, Haderslev;5
6. Haderslev Syd;D;Nye Borgerlige;Jesper Falkenløve, Vojens;0
6. Haderslev Syd;D;Nye Borgerlige;Erik Horshauge, Haderslev;11
6. Haderslev Syd;D;Nye Borgerlige;Lars J. Gundestrup, Kelstrup;0
6. Haderslev Syd;D;Nye Borgerlige;Preben Lind, Vojens;2
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Listestemmer;19
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;12
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Aniké Lund, Kelstrup;2
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Leif Storgaard Pedersen, Hoptrup;18
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Martin Holm Rønne, Haderslev;6
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Lene Wildfang, Haderslev;2
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Tobias Jørgensen, Mølby;0
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Bent Iversen, Haderslev;4
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Pia Ibsen Andersen, Hoptrup;2
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Anton Niemann Jensen, Haderslev;3
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Kresten Andersen, Vojens;0
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Vera Esmann Bonde, Hjartbro;1
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Peter Christensen, Haderslev;0
6. Haderslev Syd;F;SF - Socialistisk Folkeparti;Helge C. Jacobsen, Over Aastrup;0
6. Haderslev Syd;I;Liberal Alliance;Listestemmer;1
6. Haderslev Syd;I;Liberal Alliance;Marc Bangert, Vojens;0
6. Haderslev Syd;I;Liberal Alliance;Peter Ibsen, Hammelev;1
6. Haderslev Syd;K;Kristendemokraterne;Listestemmer;4
6. Haderslev Syd;K;Kristendemokraterne;Mirjam Fibiger Olesen;44
6. Haderslev Syd;K;Kristendemokraterne;Niels Møller Jessen;0
6. Haderslev Syd;O;Dansk Folkeparti;Listestemmer;28
6. Haderslev Syd;O;Dansk Folkeparti;Jon Krongaard;39
6. Haderslev Syd;O;Dansk Folkeparti;Janni Pohl;16
6. Haderslev Syd;O;Dansk Folkeparti;Helle Thomsen;1
6. Haderslev Syd;O;Dansk Folkeparti;Thies Mathiasen;12
6. Haderslev Syd;O;Dansk Folkeparti;Per Michael Hauritz;0
6. Haderslev Syd;O;Dansk Folkeparti;Malene Ravn Neumann;3
6. Haderslev Syd;O;Dansk Folkeparti;Henrik Jeppesen;4
6. Haderslev Syd;O;Dansk Folkeparti;Sandra Seratski Jørgensen;1
6. Haderslev Syd;O;Dansk Folkeparti;Claus Gumprecht;1
6. Haderslev Syd;S;Slesvigsk Parti;Listestemmer;12
6. Haderslev Syd;S;Slesvigsk Parti;Carsten Leth Schmidt, Sønderballe;18
6. Haderslev Syd;S;Slesvigsk Parti;Sabina Wittkop-Hansen, Haderslev;7
6. Haderslev Syd;S;Slesvigsk Parti;Hans-Iver Kley, Oksenvad;7
6. Haderslev Syd;S;Slesvigsk Parti;Mette Hvidegaard Zempel, Halk;0
6. Haderslev Syd;S;Slesvigsk Parti;Piet Schwarzenberger, Haderslev;5
6. Haderslev Syd;S;Slesvigsk Parti;Hans Fedder Kley, Sommersted;6
6. Haderslev Syd;S;Slesvigsk Parti;Eliska Hansen, Haderslev;3
6. Haderslev Syd;U;Sammenhæng;Listestemmer;1
6. Haderslev Syd;U;Sammenhæng;Anders Refstrup Kjær;3
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Mads Skau, Hammelev;85
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;21
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Bent Kloster, Over Jerstal;2
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Inga Lykke, Moltrup;8
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Jens Friis Felber, Skrydstrup;3
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Jørgen Smed, Sdr. Vilstrup;5
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Keld Valentin, Haderslev;15
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Lene Bitsch Bierbaum, Vojens;5
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Maibritt Jacobsen, Haderslev;10
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Maria Lunddahl Kørschen, Haderslev;11
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Maria-Louise From Jessen,Haderslev;5
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Michael Fleischer, Bevtoft;1
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Ole Bang Jensen, Årøsund;23
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Preben Holmberg, Vojens;6
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Signe Knappe, Gram;5
6. Haderslev Syd;V;Venstre, Danmarks Liberale Parti;Thomas Fredsted, Hammelev;3
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Helene Hellesøe Appel, Haderslev;20
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Svend Brandt, Vilstrup;24
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Pernille Knudsen, Haderslev;9
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Claus Larsen, Starup;1
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Charlotte Clausen, Haderslev;6
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Haderslev;9
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Sebastian Grobba, Hoptrup;0
6. Haderslev Syd;Ø;Enhedslisten - De Rød-Grønne;Nicolaj Thomsen, Over Jerstal;0
6. Haderslev Syd;Å;Alternativet;Listestemmer;2
6. Haderslev Syd;Å;Alternativet;Frank Truelsen, Øsby;2
6. Haderslev Syd;Å;Alternativet;Marie Gregersen, Årøsund;3
6. Haderslev Syd;Å;Alternativet;Mogens Rerup, Haderslev;15
7. Haderslev Midtby;A;Socialdemokratiet;Listestemmer;134
7. Haderslev Midtby;A;Socialdemokratiet;Henrik Rønnow;202
7. Haderslev Midtby;A;Socialdemokratiet;Julie Juhler;34
7. Haderslev Midtby;A;Socialdemokratiet;Lone E. Ravn;27
7. Haderslev Midtby;A;Socialdemokratiet;Finn Lykkeskov;3
7. Haderslev Midtby;A;Socialdemokratiet;Jens Christian Gjesing;36
7. Haderslev Midtby;A;Socialdemokratiet;Bent Vedsted Rønne;23
7. Haderslev Midtby;A;Socialdemokratiet;Marie Skødt;12
7. Haderslev Midtby;A;Socialdemokratiet;Bo Morthorst Rasmussen;23
7. Haderslev Midtby;A;Socialdemokratiet;Claus Dall;12
7. Haderslev Midtby;A;Socialdemokratiet;Kurt Schmidt Nielsen;0
7. Haderslev Midtby;A;Socialdemokratiet;Rune Robert Friis;11
7. Haderslev Midtby;A;Socialdemokratiet;Claus A. M. Byg;6
7. Haderslev Midtby;A;Socialdemokratiet;Bent K. Andersen;1
