Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;1
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;0
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;1
3. Fårvang;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
3. Fårvang;Å;Alternativet;Listestemmer;4
3. Fårvang;Å;Alternativet;Lars Holstein;2
3. Fårvang;Å;Alternativet;Mustafa Kellegöz;2
4. Gjern;A;Socialdemokratiet;Listestemmer;69
4. Gjern;A;Socialdemokratiet;Helle Gade, Voel;128
4. Gjern;A;Socialdemokratiet;Søren Kristensen, Silkeborg;6
4. Gjern;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;4
4. Gjern;A;Socialdemokratiet;Rune Kristensen, Silkeborg;0
4. Gjern;A;Socialdemokratiet;Jonas Sivertsen, Balle;6
4. Gjern;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;4
4. Gjern;A;Socialdemokratiet;Bjørn Bajlum, Lemming;0
4. Gjern;A;Socialdemokratiet;Lars Faarup, Silkeborg;0
4. Gjern;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;2
4. Gjern;A;Socialdemokratiet;Ivan Greve, Sorring;14
4. Gjern;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;1
4. Gjern;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;0
4. Gjern;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;2
4. Gjern;A;Socialdemokratiet;Kristian Stride, Silkeborg;6
4. Gjern;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;1
4. Gjern;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;0
4. Gjern;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;0
4. Gjern;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;1
4. Gjern;A;Socialdemokratiet;Anders Laursen, Ans;1
4. Gjern;B;Radikale Venstre;Listestemmer;6
4. Gjern;B;Radikale Venstre;Johan Brødsgaard, Lysbro;11
4. Gjern;B;Radikale Venstre;Kim Egeskov, Them;0
4. Gjern;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;9
4. Gjern;B;Radikale Venstre;Morten Junget, Balle;2
4. Gjern;B;Radikale Venstre;Per Knudsen, Silkeborg;1
4. Gjern;B;Radikale Venstre;Luis da Silva Martins, Virklund;0
4. Gjern;B;Radikale Venstre;Torben Lohse Friis, Gødvad;0
4. Gjern;C;Det Konservative Folkeparti;Listestemmer;25
4. Gjern;C;Det Konservative Folkeparti;Martin Jakobsen;18
4. Gjern;C;Det Konservative Folkeparti;Gitte Willumsen;7
4. Gjern;C;Det Konservative Folkeparti;Lars Hedegaard;9
4. Gjern;C;Det Konservative Folkeparti;Malthe Borlund Bonde;1
4. Gjern;C;Det Konservative Folkeparti;Morten Hæk;1
4. Gjern;C;Det Konservative Folkeparti;Mathilde Jakobsen;5
4. Gjern;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;24
4. Gjern;C;Det Konservative Folkeparti;Søren L. Mortensen;0
4. Gjern;C;Det Konservative Folkeparti;Søren Svendsen;0
4. Gjern;C;Det Konservative Folkeparti;Thomas Sørensen;1
4. Gjern;C;Det Konservative Folkeparti;Karen Aagaard;4
4. Gjern;C;Det Konservative Folkeparti;Peder Enggård;4
4. Gjern;C;Det Konservative Folkeparti;Trine Roungkvist;1
4. Gjern;D;Nye Borgerlige;Listestemmer;10
4. Gjern;D;Nye Borgerlige;Jan Beck-Nielsen;8
4. Gjern;D;Nye Borgerlige;Hans Rytter;2
4. Gjern;D;Nye Borgerlige;Vivi Kjærgård;4
4. Gjern;D;Nye Borgerlige;Søren Sørensen;6
4. Gjern;D;Nye Borgerlige;Birgit Tyron;2
4. Gjern;D;Nye Borgerlige;Nicolaj Villadsen;0
4. Gjern;D;Nye Borgerlige;Tage Gejl;1
4. Gjern;D;Nye Borgerlige;Poul Erik Rohde;1
4. Gjern;D;Nye Borgerlige;Gitte Keller;0
4. Gjern;E;Carsten Ørum Skytt;Listestemmer;0
4. Gjern;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
4. Gjern;F;SF - Socialistisk Folkeparti;Listestemmer;18
4. Gjern;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;7
4. Gjern;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;6
4. Gjern;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;5
4. Gjern;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;7
4. Gjern;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;5
4. Gjern;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;1
4. Gjern;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;3
4. Gjern;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;0
4. Gjern;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;0
4. Gjern;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;0
4. Gjern;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;11
4. Gjern;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;1
4. Gjern;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;3
4. Gjern;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;0
4. Gjern;I;Liberal Alliance;Listestemmer;4
4. Gjern;I;Liberal Alliance;Ragnar-Gwyn Dixen;6
4. Gjern;I;Liberal Alliance;Christian Boe Madsen;0
4. Gjern;I;Liberal Alliance;Janus Thomasberg Sørensen;1
4. Gjern;I;Liberal Alliance;Khoa Dang Nguyen;0
4. Gjern;I;Liberal Alliance;Niels P. F. Sørensen;0
4. Gjern;K;Kristendemokraterne;Listestemmer;6
4. Gjern;K;Kristendemokraterne;Simon Skals, Gjern;197
4. Gjern;K;Kristendemokraterne;Kristian Jensen, Voel;4
4. Gjern;K;Kristendemokraterne;Gitte Jensen, Gjern;7
4. Gjern;K;Kristendemokraterne;Malthe Broe, Kjellerup;1
4. Gjern;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;0
4. Gjern;K;Kristendemokraterne;Søren Skovenborg, Ans;0
4. Gjern;O;Dansk Folkeparti;Listestemmer;11
4. Gjern;O;Dansk Folkeparti;Kuno F. Danielsen;6
4. Gjern;O;Dansk Folkeparti;Connie W. Petersen;0
4. Gjern;O;Dansk Folkeparti;Steen Søndergaard;1
4. Gjern;O;Dansk Folkeparti;Frank Manza Petersen;1
4. Gjern;O;Dansk Folkeparti;Klaus Læborg;2
4. Gjern;O;Dansk Folkeparti;Torben R. Andersen;0
4. Gjern;O;Dansk Folkeparti;Maja Revsgaard;1
4. Gjern;V;Venstre, Danmarks Liberale Parti;Listestemmer;21
4. Gjern;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;27
4. Gjern;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;3
4. Gjern;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;6
4. Gjern;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;3
4. Gjern;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;1
4. Gjern;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;276
4. Gjern;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;2
4. Gjern;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
4. Gjern;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;1
4. Gjern;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;2
4. Gjern;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;2
4. Gjern;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;3
4. Gjern;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;0
4. Gjern;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;0
4. Gjern;Æ;Deltagerlisten;Listestemmer;1
4. Gjern;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;1
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;24
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;17
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;39
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;2
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;1
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;0
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;1
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;0
4. Gjern;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
4. Gjern;Å;Alternativet;Listestemmer;2
4. Gjern;Å;Alternativet;Lars Holstein;2
4. Gjern;Å;Alternativet;Mustafa Kellegöz;0
5. Grauballe;A;Socialdemokratiet;Listestemmer;40
5. Grauballe;A;Socialdemokratiet;Helle Gade, Voel;96
5. Grauballe;A;Socialdemokratiet;Søren Kristensen, Silkeborg;10
5. Grauballe;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;6
5. Grauballe;A;Socialdemokratiet;Rune Kristensen, Silkeborg;3
5. Grauballe;A;Socialdemokratiet;Jonas Sivertsen, Balle;2
5. Grauballe;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;1
5. Grauballe;A;Socialdemokratiet;Bjørn Bajlum, Lemming;3
5. Grauballe;A;Socialdemokratiet;Lars Faarup, Silkeborg;0
5. Grauballe;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;0
5. Grauballe;A;Socialdemokratiet;Ivan Greve, Sorring;7
5. Grauballe;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;65
5. Grauballe;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;0
5. Grauballe;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;1
5. Grauballe;A;Socialdemokratiet;Kristian Stride, Silkeborg;13
5. Grauballe;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;0
5. Grauballe;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;1
5. Grauballe;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;1
5. Grauballe;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;0
5. Grauballe;A;Socialdemokratiet;Anders Laursen, Ans;1
5. Grauballe;B;Radikale Venstre;Listestemmer;2
5. Grauballe;B;Radikale Venstre;Johan Brødsgaard, Lysbro;2
5. Grauballe;B;Radikale Venstre;Kim Egeskov, Them;1
5. Grauballe;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;2
5. Grauballe;B;Radikale Venstre;Morten Junget, Balle;0
5. Grauballe;B;Radikale Venstre;Per Knudsen, Silkeborg;0
5. Grauballe;B;Radikale Venstre;Luis da Silva Martins, Virklund;0
5. Grauballe;B;Radikale Venstre;Torben Lohse Friis, Gødvad;1
5. Grauballe;C;Det Konservative Folkeparti;Listestemmer;17
5. Grauballe;C;Det Konservative Folkeparti;Martin Jakobsen;13
5. Grauballe;C;Det Konservative Folkeparti;Gitte Willumsen;4
5. Grauballe;C;Det Konservative Folkeparti;Lars Hedegaard;0
5. Grauballe;C;Det Konservative Folkeparti;Malthe Borlund Bonde;0
5. Grauballe;C;Det Konservative Folkeparti;Morten Hæk;0
5. Grauballe;C;Det Konservative Folkeparti;Mathilde Jakobsen;1
5. Grauballe;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;3
5. Grauballe;C;Det Konservative Folkeparti;Søren L. Mortensen;1
5. Grauballe;C;Det Konservative Folkeparti;Søren Svendsen;0
5. Grauballe;C;Det Konservative Folkeparti;Thomas Sørensen;5
5. Grauballe;C;Det Konservative Folkeparti;Karen Aagaard;0
5. Grauballe;C;Det Konservative Folkeparti;Peder Enggård;2
5. Grauballe;C;Det Konservative Folkeparti;Trine Roungkvist;2
5. Grauballe;D;Nye Borgerlige;Listestemmer;20
5. Grauballe;D;Nye Borgerlige;Jan Beck-Nielsen;11
5. Grauballe;D;Nye Borgerlige;Hans Rytter;2
5. Grauballe;D;Nye Borgerlige;Vivi Kjærgård;1
5. Grauballe;D;Nye Borgerlige;Søren Sørensen;2
5. Grauballe;D;Nye Borgerlige;Birgit Tyron;1
5. Grauballe;D;Nye Borgerlige;Nicolaj Villadsen;1
5. Grauballe;D;Nye Borgerlige;Tage Gejl;3
5. Grauballe;D;Nye Borgerlige;Poul Erik Rohde;3
5. Grauballe;D;Nye Borgerlige;Gitte Keller;3
5. Grauballe;E;Carsten Ørum Skytt;Listestemmer;0
5. Grauballe;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Listestemmer;13
5. Grauballe;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;3
5. Grauballe;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;3
5. Grauballe;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;2
5. Grauballe;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;18
5. Grauballe;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;2
5. Grauballe;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;1
5. Grauballe;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;2
5. Grauballe;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;3
5. Grauballe;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;0
5. Grauballe;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;1
5. Grauballe;I;Liberal Alliance;Listestemmer;1
5. Grauballe;I;Liberal Alliance;Ragnar-Gwyn Dixen;6
5. Grauballe;I;Liberal Alliance;Christian Boe Madsen;0
5. Grauballe;I;Liberal Alliance;Janus Thomasberg Sørensen;1
5. Grauballe;I;Liberal Alliance;Khoa Dang Nguyen;1
5. Grauballe;I;Liberal Alliance;Niels P. F. Sørensen;0
5. Grauballe;K;Kristendemokraterne;Listestemmer;2
5. Grauballe;K;Kristendemokraterne;Simon Skals, Gjern;17
5. Grauballe;K;Kristendemokraterne;Kristian Jensen, Voel;0
5. Grauballe;K;Kristendemokraterne;Gitte Jensen, Gjern;2
5. Grauballe;K;Kristendemokraterne;Malthe Broe, Kjellerup;0
5. Grauballe;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;2
5. Grauballe;K;Kristendemokraterne;Søren Skovenborg, Ans;0
5. Grauballe;O;Dansk Folkeparti;Listestemmer;7
5. Grauballe;O;Dansk Folkeparti;Kuno F. Danielsen;6
5. Grauballe;O;Dansk Folkeparti;Connie W. Petersen;2
5. Grauballe;O;Dansk Folkeparti;Steen Søndergaard;1
5. Grauballe;O;Dansk Folkeparti;Frank Manza Petersen;0
5. Grauballe;O;Dansk Folkeparti;Klaus Læborg;0
5. Grauballe;O;Dansk Folkeparti;Torben R. Andersen;0
5. Grauballe;O;Dansk Folkeparti;Maja Revsgaard;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Listestemmer;20
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;68
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;149
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;11
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;17
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;2
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;8
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;2
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;1
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;2
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;1
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Ole Krabbe, Them;2
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Flemming Heiberg, Silkeborg;3
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Mona Bindner, Hvinningdal;3
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Ebrahim Khalaf, Silkeborg;1
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Harry E. Madsen, Knudstrup;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Anders Ahrenfeldt, Sjørslev;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Bent Jensen, Them;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Helle Kildahl Møller, Silkeborg;0
5. Grauballe;V;Venstre, Danmarks Liberale Parti;Anders Hartvig, Kjellerup;0
5. Grauballe;Æ;Deltagerlisten;Listestemmer;2
5. Grauballe;Æ;Deltagerlisten;Vagn Larsen, Alderslyst;0
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Peter Sig Kristensen, Bryrup;15
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Signe Haahr Lindegaard, Resenbro;7
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Søren Thomsen, Ans;0
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Jørgen Madsen, Silkeborg;1
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Nana Legh-Smith, Silkeborg;0
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Lykke Dahlén, Sorring;1
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Henning Lindberg, Gjessø;1
5. Grauballe;Ø;Enhedslisten - De Rød-Grønne;Jesper Lundberg, Gødvad;0
5. Grauballe;Å;Alternativet;Listestemmer;0
5. Grauballe;Å;Alternativet;Lars Holstein;2
5. Grauballe;Å;Alternativet;Mustafa Kellegöz;0
6. Gødvad;A;Socialdemokratiet;Listestemmer;236
6. Gødvad;A;Socialdemokratiet;Helle Gade, Voel;548
6. Gødvad;A;Socialdemokratiet;Søren Kristensen, Silkeborg;80
6. Gødvad;A;Socialdemokratiet;Dorthe Jensen, Silkeborg;29
6. Gødvad;A;Socialdemokratiet;Rune Kristensen, Silkeborg;25
6. Gødvad;A;Socialdemokratiet;Jonas Sivertsen, Balle;88
6. Gødvad;A;Socialdemokratiet;Iben Ernst Bøttker, Gødvad;124
6. Gødvad;A;Socialdemokratiet;Bjørn Bajlum, Lemming;13
6. Gødvad;A;Socialdemokratiet;Lars Faarup, Silkeborg;25
6. Gødvad;A;Socialdemokratiet;Linda Lyngsøe, Kjellerup;3
6. Gødvad;A;Socialdemokratiet;Ivan Greve, Sorring;7
6. Gødvad;A;Socialdemokratiet;Kasper Haagen Jensen, Alderslyst;23
6. Gødvad;A;Socialdemokratiet;Svend Thue Damgaard, Kjellerup;7
6. Gødvad;A;Socialdemokratiet;Helle Præsius Busk, Sejs-Svejbæk;10
6. Gødvad;A;Socialdemokratiet;Kristian Stride, Silkeborg;27
6. Gødvad;A;Socialdemokratiet;Bent Vestergaard, Silkeborg;8
6. Gødvad;A;Socialdemokratiet;Erik Ahlmann Jensen, Alderslyst;14
6. Gødvad;A;Socialdemokratiet;Henrik Fjeldgaard, Silkeborg;8
6. Gødvad;A;Socialdemokratiet;Lars Bøegh Nielsen, Kjellerup;5
6. Gødvad;A;Socialdemokratiet;Anders Laursen, Ans;4
6. Gødvad;B;Radikale Venstre;Listestemmer;49
6. Gødvad;B;Radikale Venstre;Johan Brødsgaard, Lysbro;71
6. Gødvad;B;Radikale Venstre;Kim Egeskov, Them;8
6. Gødvad;B;Radikale Venstre;Marie Strunge Thorup, Silkeborg;42
6. Gødvad;B;Radikale Venstre;Morten Junget, Balle;15
6. Gødvad;B;Radikale Venstre;Per Knudsen, Silkeborg;3
6. Gødvad;B;Radikale Venstre;Luis da Silva Martins, Virklund;11
6. Gødvad;B;Radikale Venstre;Torben Lohse Friis, Gødvad;11
6. Gødvad;C;Det Konservative Folkeparti;Listestemmer;138
6. Gødvad;C;Det Konservative Folkeparti;Martin Jakobsen;163
6. Gødvad;C;Det Konservative Folkeparti;Gitte Willumsen;56
6. Gødvad;C;Det Konservative Folkeparti;Lars Hedegaard;53
6. Gødvad;C;Det Konservative Folkeparti;Malthe Borlund Bonde;8
6. Gødvad;C;Det Konservative Folkeparti;Morten Hæk;36
6. Gødvad;C;Det Konservative Folkeparti;Mathilde Jakobsen;27
6. Gødvad;C;Det Konservative Folkeparti;Morten Riis Skydsgaard;11
6. Gødvad;C;Det Konservative Folkeparti;Søren L. Mortensen;11
6. Gødvad;C;Det Konservative Folkeparti;Søren Svendsen;2
6. Gødvad;C;Det Konservative Folkeparti;Thomas Sørensen;59
6. Gødvad;C;Det Konservative Folkeparti;Karen Aagaard;14
6. Gødvad;C;Det Konservative Folkeparti;Peder Enggård;24
6. Gødvad;C;Det Konservative Folkeparti;Trine Roungkvist;39
6. Gødvad;D;Nye Borgerlige;Listestemmer;72
6. Gødvad;D;Nye Borgerlige;Jan Beck-Nielsen;66
6. Gødvad;D;Nye Borgerlige;Hans Rytter;2
6. Gødvad;D;Nye Borgerlige;Vivi Kjærgård;7
6. Gødvad;D;Nye Borgerlige;Søren Sørensen;1
6. Gødvad;D;Nye Borgerlige;Birgit Tyron;11
6. Gødvad;D;Nye Borgerlige;Nicolaj Villadsen;2
6. Gødvad;D;Nye Borgerlige;Tage Gejl;3
6. Gødvad;D;Nye Borgerlige;Poul Erik Rohde;6
6. Gødvad;D;Nye Borgerlige;Gitte Keller;3
6. Gødvad;E;Carsten Ørum Skytt;Listestemmer;3
6. Gødvad;E;Carsten Ørum Skytt;Carsten Ørum Skytt, Balle;0
6. Gødvad;F;SF - Socialistisk Folkeparti;Listestemmer;65
6. Gødvad;F;SF - Socialistisk Folkeparti;Hans Okholm, Silkeborg;29
6. Gødvad;F;SF - Socialistisk Folkeparti;Claus Løwe Klostergård, Sinding;23
6. Gødvad;F;SF - Socialistisk Folkeparti;Bente Refslund, Alderslyst;12
6. Gødvad;F;SF - Socialistisk Folkeparti;Kathrine Frøhlich, Silkeborg;30
6. Gødvad;F;SF - Socialistisk Folkeparti;Kathrine Riberholt Henriksen, Sl.;15
6. Gødvad;F;SF - Socialistisk Folkeparti;Rikke Boje, Gødvad;51
6. Gødvad;F;SF - Socialistisk Folkeparti;Naja-Kathrine Kallesøe, Kjellerup;8
6. Gødvad;F;SF - Socialistisk Folkeparti;Erik Markvad Jørgensen, Vinding;1
6. Gødvad;F;SF - Socialistisk Folkeparti;Jesper Petersen, Sjørslev;7
6. Gødvad;F;SF - Socialistisk Folkeparti;Lars Hansen, Kjellerup;4
6. Gødvad;F;SF - Socialistisk Folkeparti;Benedikte Dammeyer, Voel;13
6. Gødvad;F;SF - Socialistisk Folkeparti;Robert Thompson, Silkeborg;2
6. Gødvad;F;SF - Socialistisk Folkeparti;Hannah Elmstrøm Lauritsen, Balle;4
6. Gødvad;F;SF - Socialistisk Folkeparti;Knud Erik Nielsen, Lemming;6
6. Gødvad;I;Liberal Alliance;Listestemmer;19
6. Gødvad;I;Liberal Alliance;Ragnar-Gwyn Dixen;37
6. Gødvad;I;Liberal Alliance;Christian Boe Madsen;4
6. Gødvad;I;Liberal Alliance;Janus Thomasberg Sørensen;3
6. Gødvad;I;Liberal Alliance;Khoa Dang Nguyen;1
6. Gødvad;I;Liberal Alliance;Niels P. F. Sørensen;2
6. Gødvad;K;Kristendemokraterne;Listestemmer;14
6. Gødvad;K;Kristendemokraterne;Simon Skals, Gjern;75
6. Gødvad;K;Kristendemokraterne;Kristian Jensen, Voel;5
6. Gødvad;K;Kristendemokraterne;Gitte Jensen, Gjern;1
6. Gødvad;K;Kristendemokraterne;Malthe Broe, Kjellerup;2
6. Gødvad;K;Kristendemokraterne;Verner B. Andersen, Silkeborg;5
6. Gødvad;K;Kristendemokraterne;Søren Skovenborg, Ans;1
6. Gødvad;O;Dansk Folkeparti;Listestemmer;26
6. Gødvad;O;Dansk Folkeparti;Kuno F. Danielsen;37
6. Gødvad;O;Dansk Folkeparti;Connie W. Petersen;7
6. Gødvad;O;Dansk Folkeparti;Steen Søndergaard;2
6. Gødvad;O;Dansk Folkeparti;Frank Manza Petersen;2
6. Gødvad;O;Dansk Folkeparti;Klaus Læborg;6
6. Gødvad;O;Dansk Folkeparti;Torben R. Andersen;1
6. Gødvad;O;Dansk Folkeparti;Maja Revsgaard;4
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Listestemmer;173
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Steen Vindum, Vinderslev;302
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Morten Høgh, Grauballe;113
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Mads Frandsen, Balle;29
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Susanne Jacobsen, Levring;16
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Kristoffer Møller Jensen, Silkeb.;23
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Kasper Thomassen, Gjessø;6
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Helga Sandorf Jacobsen, Gjern;31
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Thomas Tonsberg Schlie, Sejs-Svbk.;40
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Poul Berggreen, Silkeborg;34
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Ole Würtz, Balle;44
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Peter Nyegaard Jensen, Silkeborg;25
6. Gødvad;V;Venstre, Danmarks Liberale Parti;Kern Oddershede, Thorning;9
